1	10.1439	4.95651	6.65535	23.8098	17.0328	15.0832	26.5755	
2	12.647	4.6992	6.83247	23.8309	17.2757	16.1892	26.4921	
3	10.773	4.49234	7.67257	23.3239	17.7354	14.4215	26.9575	
4	11.9011	5.93464	5.1941	22.7187	15.867	14.9243	26.7791	
5	8.11008	5.57867	5.6584	23.9535	17.797	14.7588	26.5603	
6	10.9349	6.03553	2.04071	23.5361	17.7984	15.4414	27.1195	
7	6.93699	4.78583	3.1855	23.4355	17.1546	15.6146	26.8201	
8	9.92759	4.73441	3.08716	23.9668	16.0056	15.3178	26.6888	
9	10.9694	6.7667	6.67643	24.0403	16.2427	14.2175	26.1895	
10	9.44851	4.70267	5.51876	23.9143	16.4896	15.7084	26.5943	
11	9.53719	6.34208	4.49441	23.9631	17.6781	14.8776	26.236	
12	10.0286	3.64427	3.55424	23.7937	17.8761	14.8844	26.877	
13	10.5367	4.56241	3.55184	23.773	17.0846	15.4411	26.0876	
14	9.6255	8.74017	4.27035	23.8538	18.8501	14.7095	26.0281	
15	11.1394	5.1248	4.86236	23.4327	16.9902	16.2569	25.7115	
16	8.28181	3.69324	5.24375	23.2688	16.4017	15.1591	26.2519	
17	11.4793	2.54156	4.55211	23.791	16.4234	16.2558	26.708	
18	9.24817	5.65415	6.34361	23.2404	16.7082	14.7259	26.7569	
19	8.84671	5.71065	4.38236	23.5816	16.8441	14.9846	26.5212	
20	10.3243	6.43173	3.45081	23.3797	16.793	15.5974	26.5094	
21	11.0898	3.45956	4.02851	23.8534	17.5086	16.2781	26.4194	
22	7.84477	5.48896	3.09645	23.1387	16.8924	15.1636	26.6364	
23	9.45808	7.18753	2.43175	23.9753	17.8072	16.584	26.1314	
24	8.86256	4.2493	4.19996	23.5696	16.8695	16.0853	26.7734	
25	12.9196	5.98882	4.83097	23.4529	17.573	16.1957	26.5058	
26	10.8276	7.31011	5.00978	23.9669	17.7825	14.7282	26.7391	
27	10.4745	3.7656	5.85846	23.7061	17.8744	15.2439	26.8159	
28	9.13077	4.95008	6.53578	23.6427	17.6667	15.3839	27.0663	
29	9.75329	5.9497	5.23885	23.6673	17.7235	14.6896	26.8225	
30	8.97566	4.81799	5.46571	23.5071	16.7356	15.6509	26.7839	
31	10.3242	4.32911	4.23132	23.0202	17.9673	15.7817	26.6723	
32	8.30479	5.93248	5.21718	23.7889	17.045	15.1242	26.8471	
33	7.39025	3.14346	4.5703	23.8318	17.3436	15.9748	27.206	
34	10.9279	5.57919	4.2944	23.551	16.9885	15.0701	27.0566	
35	14.7084	7.02907	8.48609	24.1436	19.1445	14.747	26.8299	
36	9.56439	3.97246	5.88824	23.922	16.1073	15.5111	26.3595	
37	11.3823	5.32499	6.45909	24.0612	17.1058	15.7106	26.6376	
38	10.9374	1.85736	4.22873	23.6165	16.6243	15.4005	25.7235	
39	10.245	3.91051	5.9408	23.7071	18.1543	15.9752	27.1953	
40	8.99155	6.95648	4.12646	23.7241	18.5233	14.8103	26.6414	
41	9.87463	5.94948	1.06727	24.2938	17.9554	15.091	26.8296	
42	11.3756	7.7035	5.06032	23.4578	16.7087	16.4078	26.9068	
43	12.4508	5.99115	7.07133	23.8074	17.7382	14.6496	26.9195	
44	12.9168	3.289	5.027	23.9741	17.3892	16.2706	26.3317	
45	9.53335	4.9161	6.0047	23.7109	17.8136	15.4776	26.6802	
46	10.2351	4.09237	6.6856	23.5968	17.1559	14.9108	26.9007	
47	11.2598	3.6253	5.80636	24.0597	16.8974	16.6598	26.9828	
48	9.29106	5.59635	2.94266	23.8447	17.775	14.4502	27.0658	
49	9.08887	5.28513	5.48016	23.6412	17.762	16.7771	26.8854	
50	9.46299	5.80188	6.5578	23.5119	17.6918	15.0055	26.7083	
51	10.18	4.10613	7.07348	23.4772	16.1344	15.2615	26.9326	
52	8.6646	6.68118	5.00946	23.5052	16.3124	14.3934	26.6521	
53	7.70898	6.01573	5.87847	23.8535	17.6195	15.8097	27.098	
54	9.71533	5.84449	5.36684	23.8687	17.6816	14.8308	26.0033	
55	8.77755	4.80459	6.11295	23.9877	16.9531	15.5283	25.815	
56	11.0667	7.00668	5.53304	24.0063	17.839	15.4546	26.5096	
57	12.2959	4.55718	4.54922	24.0863	16.8199	14.3313	26.7045	
58	10.2073	4.40623	4.29538	23.5422	17.8106	14.752	27.0396	
59	10.0631	6.39794	4.54654	23.9481	17.8505	15.4435	26.3333	
60	11.4063	6.07305	7.76461	23.1667	16.6794	13.3393	26.512	
61	9.6341	5.29382	7.10352	23.6849	17.853	15.4855	26.8288	
62	10.4736	4.10862	5.93686	23.9583	18.1679	15.8657	26.7328	
63	10.4395	5.15142	3.64466	23.7258	17.2284	14.8861	26.5107	
64	12.1601	6.42254	6.70984	23.9137	18.5914	15.2754	27.2887	
65	10.646	6.54808	4.15367	23.599	17.8644	15.2254	26.6564	
66	9.06066	4.71507	3.73527	24.1426	18.5052	15.9066	26.9856	
67	11.0931	6.1694	5.07516	24.0782	16.9844	16.2414	26.4971	
68	9.19425	4.07667	2.35317	23.897	17.8373	15.6632	26.745	
69	9.75752	4.59686	5.30532	23.887	17.3394	15.458	26.6844	
70	9.3184	4.12266	3.96383	23.3143	16.9187	16.0014	26.8329	
71	11.1534	6.30907	3.58284	23.7822	17.4996	15.2534	26.5182	
72	11.6635	7.15416	6.74042	23.3435	17.9336	15.1047	26.1871	
73	9.43452	4.87936	4.5248	24.1788	17.1084	14.761	26.0359	
74	11.3251	7.8288	3.10426	23.3956	17.6932	14.2509	26.7037	
75	11.7941	5.34174	2.52056	24.3364	17.2197	15.5063	26.9709	
76	10.5373	4.85593	5.91254	24.1022	17.1363	16.4723	26.3186	
77	12.1836	3.52331	5.77151	24.0777	17.624	14.7803	27.2106	
78	10.2775	3.62725	4.79708	23.8676	17.4155	14.7642	26.5609	
79	10.3613	5.86576	6.74405	23.325	17.8712	16.4793	26.707	
80	10.7952	7.06163	4.95659	23.776	16.425	14.953	26.6456	
81	10.4365	5.34555	5.28535	23.5497	16.9922	15.5813	26.6385	
82	11.6554	8.99245	4.3759	23.815	17.276	15.0143	26.8881	
83	12.1646	6.07572	3.73698	23.8749	16.8592	14.5368	27.0794	
84	11.3915	3.1482	3.73799	23.7559	16.3255	15.5196	26.9352	
85	9.26812	4.59162	3.64671	23.4122	18.8742	15.0565	26.3711	
86	10.5941	3.59351	5.74778	23.6952	16.8677	15.1334	27.0002	
87	12.0566	8.21719	3.79389	23.4078	17.0397	15.1393	26.8654	
88	11.0218	7.26808	6.06207	24.2215	17.1043	14.9107	26.9537	
89	13.3895	4.85165	4.40339	23.9183	16.96	16.0663	27.0749	
90	9.59236	4.78008	3.84056	23.4541	16.4338	14.3547	27.2728	
91	11.1485	5.77317	1.77574	23.501	18.3355	14.6485	26.1466	
92	11.5856	4.61668	4.98674	24.0014	15.3617	14.7662	26.5977	
93	11.4594	5.42439	5.51626	23.9338	17.1577	14.6969	26.7065	
94	11.6892	7.08535	5.82147	23.5159	17.4793	14.2654	26.5229	
95	9.00409	4.71708	5.83934	23.5934	16.2477	14.0259	26.4654	
96	8.89679	9.10642	7.12528	24.178	17.926	17.0488	26.3285	
97	12.0008	6.69421	4.20814	23.9368	17.7241	15.4592	26.8565	
98	12.5207	5.94734	4.53362	23.8799	16.6049	15.6685	26.7941	
99	10.139	5.83229	2.92355	23.4615	17.0378	15.083	26.7938	
100	7.84592	3.88152	5.04736	23.6541	18.1737	15.732	26.9517	
101	11.1802	5.90274	3.45404	23.5998	17.2152	15.004	26.4974	
102	9.18935	6.75117	3.76797	23.5066	17.5608	14.1478	26.5155	
103	11.0599	6.41346	2.83144	24.0082	17.8095	14.4273	27.0447	
104	10.7257	4.55448	4.17717	24.2058	16.8805	15.9524	27.1834	
105	10.9365	5.77377	5.20432	23.5084	17.0764	15.6199	26.509	
106	11.088	5.97574	5.01328	23.4313	17.6621	15.8765	26.4972	
107	8.8278	6.12721	5.21789	24.0325	15.9801	14.3142	26.7912	
108	11.2816	5.84854	3.56031	23.3579	18.1452	14.6288	26.5041	
109	9.04014	6.77056	6.35051	24.0187	17.6841	15.5419	26.5833	
110	10.4604	5.47987	4.25073	23.3452	16.6589	15.4049	26.8253	
111	8.04655	5.52939	6.73343	23.7077	17.8868	15.2752	26.7189	
112	10.1754	4.91994	4.11188	23.4913	17.7968	15.9588	26.257	
113	11.5229	6.38934	2.94231	23.9988	17.9369	15.065	26.491	
114	9.32597	3.73334	4.27123	23.1709	17.5862	15.5744	26.8147	
115	6.26136	5.44676	2.32845	23.5454	17.9959	15.2991	26.811	
116	11.6045	6.15645	4.70667	23.4316	17.9877	15.7896	26.9431	
117	9.47678	6.58139	2.84684	23.7086	16.9292	13.9733	26.86	
118	10.5721	2.99466	3.07465	23.7626	17.2013	15.3523	26.7936	
119	9.6004	5.81955	2.83583	23.9144	16.0081	14.4299	26.7136	
120	8.68926	4.47551	3.99981	24.0069	17.9452	15.0761	26.7649	
121	11.862	5.03236	5.57231	23.3197	17.6179	14.9098	27.0628	
122	10.2732	4.51901	6.01445	23.6267	17.3103	15.9601	26.3603	
123	11.3254	5.39136	5.55671	24.0945	17.9313	13.7937	26.6637	
124	8.06673	6.11482	4.96618	23.4697	17.1916	14.5913	26.6352	
125	11.4709	7.4334	6.4234	23.7345	17.9723	15.7096	26.5505	
126	13.2413	5.90937	3.20882	24.1681	17.6595	14.9066	27.2971	
127	11.3948	6.00208	5.48475	23.1595	17.2893	15.2963	26.8317	
128	12.6129	3.26261	4.25075	23.9399	16.7617	14.5605	26.4955	
129	9.75307	1.57754	6.17545	24.0479	15.5394	16.1961	26.4091	
130	8.65522	2.38022	3.00128	23.592	17.0705	15.0053	26.6288	
131	9.67083	6.46208	6.12131	23.1928	18.3448	14.525	27.025	
132	10.4986	7.0085	6.57045	23.9662	17.9845	15.0036	27.0675	
133	6.01735	5.20656	5.46277	23.8303	16.708	15.7404	27.098	
134	10.9705	7.21118	5.05539	23.2466	18.5895	14.6153	26.6327	
135	10.7453	6.73027	6.3889	23.8157	16.8418	15.8355	26.9058	
136	11.3705	3.99962	4.78976	23.4381	17.9068	16.4548	26.6336	
137	11.1187	5.58322	4.77331	23.6001	18.1022	15.6229	27.0081	
138	10.6756	3.78678	6.41474	23.9702	17.7862	15.9249	26.7871	
139	7.76361	6.92062	5.64913	23.2347	16.171	13.6795	26.941	
140	10.9734	7.60194	2.28274	23.8024	17.1706	14.906	26.9669	
141	8.31576	5.43416	5.41759	23.3399	17.618	15.848	26.2077	
142	8.38923	6.67782	3.39413	23.5458	16.9266	14.867	26.2723	
143	8.83552	5.39135	5.77366	23.5798	15.7973	15.9074	26.1367	
144	9.42877	5.3249	7.95862	23.9417	16.8268	15.2242	26.5294	
145	10.2943	5.72689	4.7481	22.8831	15.9463	15.3872	26.4364	
146	8.95337	6.59885	4.44178	23.775	17.2289	15.5443	27.1094	
147	11.9056	6.31659	2.22881	24.0679	17.5082	15.1525	26.9635	
148	11.5773	5.26716	4.72108	23.2012	17.4244	16.0188	26.3257	
149	9.87809	4.35124	6.10626	23.6549	17.1099	15.6238	25.8708	
150	8.12689	4.74284	6.06178	24.0677	17.4262	15.4915	26.7977	
151	10.2871	5.49652	5.97471	23.2317	16.8162	15.9778	26.737	
152	9.29261	4.97416	5.01794	23.6059	17.9089	16.2424	26.648	
153	11.763	5.43146	2.76758	23.1077	17.947	15.9423	26.8669	
154	7.04822	6.03438	5.10883	23.3037	18.0928	14.2451	26.852	
155	11.6613	5.06105	6.0306	23.1115	15.9662	15.7615	26.7041	
156	9.95374	2.98319	5.21369	23.493	18.1456	15.9301	27.186	
157	8.72782	6.23927	5.22484	23.9946	16.9923	15.251	27.0963	
158	9.44395	4.07807	3.62796	24.0661	17.1426	15.4351	26.7701	
159	5.95662	3.09057	5.67572	23.3004	17.9849	15.8238	27.0558	
160	7.49536	2.71099	3.82773	23.5481	17.8572	15.8939	25.7945	
161	10.5692	6.57601	2.15061	23.3578	16.969	15.735	26.945	
162	9.64515	4.90435	5.54285	23.1716	15.7181	15.1073	26.9285	
163	8.78745	7.39138	3.33747	23.1392	17.4854	15.2914	26.7845	
164	11.6884	7.11482	-0.73146	22.8872	17.3042	15.8626	27.0494	
165	9.78975	3.90716	7.22774	23.9173	17.697	14.9119	27.1412	
166	10.9384	3.0003	4.95125	23.9777	18.4634	14.6072	26.5564	
167	11.8592	3.47924	3.95063	23.6009	18.1929	14.8936	26.9486	
168	9.91542	4.78592	4.62352	23.1889	17.5119	16.397	26.5656	
169	8.64412	6.9463	1.90008	23.5959	16.2979	14.9392	26.84	
170	9.90501	5.22613	1.89458	23.289	16.2515	15.0853	26.8091	
171	10.1028	3.5273	3.53659	24.2514	17.0861	13.7886	26.9034	
172	9.39517	4.35397	1.00967	23.822	17.5735	13.7735	27.3147	
173	9.39317	3.22138	5.30096	23.4897	16.5813	15.4617	26.7672	
174	11.1482	4.62627	5.41737	23.2379	17.7251	14.9048	27.2239	
175	8.88577	3.19363	5.23396	23.229	18.3741	16.234	26.6797	
176	8.82999	5.77893	4.30466	23.1202	17.8722	14.2026	27.1593	
177	12.7268	4.47693	3.94506	22.8278	18.1522	14.9086	26.8212	
178	10.531	4.5849	1.87966	23.7004	17.3104	15.1038	27.0839	
179	9.53592	4.9884	4.0015	23.6859	16.6521	15.8019	27.0671	
180	9.86217	3.09541	4.20555	23.8688	17.5063	14.8742	27.109	
181	11.6248	2.50815	3.95228	23.7713	17.9592	15.8223	26.7828	
182	12.3035	6.15225	4.65068	23.497	17.6303	14.8996	26.6709	
183	11.6828	4.77498	3.80933	23.8375	16.5511	15.0162	26.5305	
184	9.29201	5.26067	4.66493	23.0917	18.0024	15.9489	26.9603	
185	12.1717	6.94519	4.66766	23.5076	16.7097	14.8299	27.0775	
186	8.78343	4.66079	3.07724	23.043	17.4392	16.0725	26.2208	
187	10.1605	6.3728	1.64013	23.8036	16.5067	14.8422	26.6057	
188	8.26992	6.74339	6.8215	23.7059	16.5402	15.7305	26.7134	
189	8.70709	6.07006	4.12525	24.0256	17.6973	14.8117	26.8796	
190	8.70121	4.40201	4.50637	24.0012	16.8047	15.4062	26.7532	
191	10.668	7.44729	2.18894	23.0896	18.233	15.6699	26.7018	
192	10.8449	5.88785	5.29741	23.8772	17.9054	15.1442	26.772	
193	11.5261	4.34723	2.43495	23.5459	16.7769	15.0992	27.0561	
194	9.20817	6.0445	3.88144	23.5618	17.7136	15.4504	26.8131	
195	9.65647	4.90511	6.06245	23.3268	17.0005	16.231	27.1745	
196	9.71641	4.07345	3.71518	23.2959	16.9357	15.5763	26.9466	
197	12.4512	5.64177	1.05665	23.9189	17.8778	14.9127	26.6923	
198	11.6172	4.19235	5.45852	23.9917	18.4954	15.2916	26.585	
199	9.81008	5.28465	1.59331	23.1496	17.2962	15.5995	27.0294	
200	9.63968	5.37115	2.52146	23.8511	16.8359	16.5516	25.8818	
