1	16.1908	8.90657	6.39778	27.4252	20.552	12.8368	30.4482	
2	15.3214	11.9315	7.84031	28.0595	19.9402	13.7402	29.4004	
3	14.593	9.8092	6.90419	27.8957	16.1658	13.7204	30.7761	
4	18.2283	10.4881	5.54827	27.9055	19.1092	10.6297	30.0267	
5	17.349	11.7306	7.19092	28.0319	20.8517	12.5778	29.4966	
6	15.5453	11.5856	6.36311	27.6833	19.715	12.7165	29.5235	
7	17.1099	13.3324	5.59795	27.5407	21.0808	12.9002	29.4117	
8	18.6324	11.1697	8.14094	28.4013	18.7222	13.0177	30.3351	
9	16.6099	10.6226	7.43868	27.5762	20.7486	13.1772	29.5621	
10	19.1682	14.3834	6.1119	27.7668	21.7293	11.8497	29.928	
11	14.6786	13.0866	9.54608	27.2766	18.7899	11.1761	29.7878	
12	16.9159	9.8243	6.85424	27.4635	17.0082	10.9468	29.9607	
13	16.2483	15.0032	9.57322	27.8975	19.2597	14.7942	29.7807	
14	18.9707	11.0296	10.2062	28.1931	16.6752	11.6613	29.7902	
15	16.8488	11.6517	7.42688	28.0098	19.1409	13.6514	29.5941	
16	18.135	12.9927	4.55549	27.6415	21.1767	11.0246	30.2171	
17	14.7697	12.0202	7.61229	27.6631	20.6303	13.0498	29.5168	
18	15.66	11.5273	7.25846	28.118	20.2796	14.2598	30.0109	
19	15.6189	13.5239	6.89671	28.0024	17.5511	11.962	30.1933	
20	15.8486	10.6684	6.96625	27.856	20.6783	12.3047	30.1656	
21	17.3552	10.3799	7.47049	27.6409	18.7983	11.7328	30.0191	
22	17.1041	14.4372	8.38477	27.3915	19.834	12.137	29.5257	
23	19.2295	10.2255	7.39446	27.8477	20.087	11.2214	29.3998	
24	16.1751	8.0522	7.82665	27.7181	18.8981	10.0106	30.1845	
25	15.8699	11.9103	8.4881	28.2629	18.8678	9.04428	29.6304	
26	15.0999	9.42737	8.03884	27.5659	17.0583	13.297	29.7847	
27	15.1101	11.9916	7.04613	27.0163	18.9612	13.3273	30.1162	
28	15.2305	11.0302	9.38181	27.7175	20.5603	12.8188	29.6775	
29	15.8087	12.1092	6.29408	27.6016	18.6591	10.4285	29.3066	
30	14.9594	15.6511	5.86672	27.2289	18.8982	11.4024	29.8101	
31	16.3761	12.5039	9.17158	27.682	19.6852	13.0696	29.6339	
32	15.3736	10.8326	7.32583	28.2142	17.1475	10.6981	30.1442	
33	18.7642	12.1007	9.39839	27.757	20.3107	14.3795	29.555	
34	17.6404	8.82741	3.82555	27.7466	20.9742	14.6442	29.6812	
35	17.0953	11.5873	8.51077	27.8442	19.1853	11.7386	29.915	
36	17.4157	7.21157	8.13606	27.8535	19.8522	15.1362	30.1461	
37	12.1806	13.6993	6.88672	27.5634	20.0501	11.872	30.279	
38	16.5619	14.8661	9.1339	27.7043	16.6137	13.4955	29.8402	
39	17.6436	9.45963	5.93829	27.5129	19.7375	10.3447	29.3608	
40	17.7062	8.20093	6.91197	27.4021	19.6178	11.4851	29.8153	
41	16.1534	12.313	6.38547	27.7854	15.6337	12.4341	29.8624	
42	17.5872	14.0312	7.59596	27.8081	19.9021	10.6193	29.8426	
43	20.0402	12.4602	9.48583	27.9408	22.6508	14.8189	30.4201	
44	28.1707	8.83946	14.4706	28.0174	28.1911	22.7197	31.2793	
45	16.0642	12.6022	8.54635	27.1631	15.4586	12.7184	30.1732	
46	20.322	12.083	12.8013	27.6476	22.9178	19.2505	29.8412	
47	17.1242	12.9208	7.03177	27.5237	18.4566	12.0967	29.5569	
48	19.8363	12.8175	4.87	28.1071	22.0992	18.5396	29.8864	
49	15.2382	14.55	5.17632	27.7056	21.1209	10.2737	29.7713	
50	18.3852	12.7269	2.46241	27.8781	17.1847	10.8021	29.5142	
51	16.3458	12.154	5.39501	27.3194	20.1819	13.9235	29.7764	
52	18.8325	11.5419	2.62067	27.5859	18.5566	10.3436	29.8116	
53	17.3526	14.0166	7.51123	27.8907	17.7641	11.4091	29.9393	
54	14.7314	13.8627	7.57072	27.7812	19.9352	12.2225	30.1465	
55	15.7854	13.3068	5.70922	27.8104	17.4419	13.5363	29.9573	
56	17.629	11.5155	5.41392	27.4314	17.9997	13.3507	29.3075	
57	15.5247	11.8563	6.5547	28.0809	19.3098	13.438	30.2382	
58	14.285	9.51908	4.15375	27.3945	21.7541	13.8943	29.8801	
59	17.8296	12.1512	6.72873	27.5277	19.3311	11.3374	29.9909	
60	19.3622	12.3598	4.7926	28.0578	19.8174	12.2179	30.0628	
61	17.4662	11.5299	6.94648	27.6223	20.7345	11.8085	30.3368	
62	19.0167	14.5448	7.97061	28.2333	18.8515	14.3007	29.9153	
63	14.9009	9.48251	4.77481	27.7253	19.0432	9.05187	29.6629	
64	17.9144	9.92494	8.68573	27.2683	20.6727	12.6584	30.0869	
65	14.7197	11.1793	5.73061	27.849	19.1302	12.1551	29.8644	
66	15.071	9.53317	7.27221	27.9632	20.8025	12.361	29.8824	
