1	14.9442	10.9546	2.9158	24.8299	18.8924	11.1985	26.6841	
2	12.1586	9.60483	3.22185	25.255	17.9384	11.7685	26.8553	
3	15.4409	10.1995	3.00834	25.2594	20.9678	12.7196	26.5218	
4	10.4965	7.496	0.745109	24.6337	19.1926	12.0693	26.8476	
5	15.0047	8.41231	3.41685	24.6406	19.997	13.5715	26.5699	
6	15.0951	5.96444	3.42966	24.5842	20.7401	10.4079	26.836	
7	16.4164	7.9599	2.46104	25.1422	17.8845	12.7919	26.6678	
8	15.6623	8.2789	3.54852	25.1051	17.311	11.4133	26.703	
9	15.441	8.84026	1.86807	25.1037	20.1383	9.13765	26.8284	
10	10.2597	9.58501	3.61375	24.6498	18.3942	11.2516	26.7496	
11	17.8683	6.55048	2.86354	24.7882	17.5899	12.8413	26.6456	
12	15.9294	8.02179	0.164262	24.7514	18.9582	12.3358	26.7759	
13	12.861	8.77734	0.274999	24.7808	18.4963	12.3913	26.6327	
14	14.202	6.34287	1.06747	25.0544	19.8208	9.7072	27.1457	
15	15.4441	10.1335	1.65423	24.7446	20.0222	13.3525	26.5939	
16	11.9275	6.94447	2.21362	25.0495	17.2879	12.0945	26.4911	
17	15.2715	9.34065	2.18293	24.8931	20.6638	13.2474	26.8826	
18	12.8641	8.95765	1.66048	24.9343	20.2077	13.1081	26.5592	
19	13.6928	6.72303	1.25672	24.8175	16.4329	10.3198	26.5522	
20	13.2381	11.3386	1.20681	24.9483	21.3789	11.1836	26.7655	
21	12.2803	5.62929	2.27113	25.2424	19.6136	12.856	26.6862	
22	14.7378	7.56453	1.194	25.2027	19.425	12.8969	26.7964	
23	13.6622	8.41844	3.74294	25.2493	20.8688	11.595	26.8424	
24	15.1144	9.59637	-1.33039	25.1187	18.4499	12.2058	26.8875	
25	13.3003	10.0186	3.84955	25.0043	18.9103	13.5852	26.4879	
26	14.7424	6.4901	3.81745	24.8129	19.9909	14.8249	27.1947	
27	14.5592	9.87405	1.99349	24.6919	17.8504	11.0598	26.4452	
28	14.383	10.5761	0.910164	24.9098	18.8095	13.3917	26.9481	
29	15.404	6.24918	1.21792	24.8113	19.4447	13.0609	26.6898	
30	13.4884	8.47561	0.226582	25.1625	17.2498	10.9817	26.5797	
31	15.0347	12.0389	2.73793	24.8332	17.9901	11.1223	26.6774	
32	12.9337	6.64688	0.334796	24.9118	20.7127	12.4166	26.6586	
33	13.042	9.90134	1.17572	25.1262	17.136	12.5864	26.8459	
34	15.6395	8.06276	1.44269	24.8426	19.3433	11.6386	26.3306	
35	14.6314	7.94869	-0.424114	24.7872	18.9216	12.306	26.9084	
36	11.9551	6.10902	-0.485267	24.8621	17.5674	12.2874	26.6496	
37	14.2824	8.39895	3.28535	24.95	19.6521	12.7449	26.8256	
38	12.8345	10.5866	3.04904	25.2902	20.2268	11.9061	26.619	
39	12.488	9.62275	2.90918	24.887	17.7938	9.67785	26.8348	
