32	23.7447	11.316	2.88072	22.9499	25.1502	2.20348	26.6164	
33	22.6356	12.3431	3.04669	22.7783	28.0795	3.28367	26.5228	
34	20.0977	11.3	0.678823	22.2331	28.6586	2.5245	26.4563	
35	22.0182	10.1195	4.61087	22.1012	27.874	4.08604	26.3515	
36	23.762	10.3541	2.96162	22.4491	27.152	5.17122	26.5743	
37	25.1325	7.97139	4.61466	22.3309	25.0306	0.914073	26.6239	
38	24.4405	9.67963	0.012375	21.4337	24.7565	4.65742	26.776	
39	21.9967	13.5519	2.83804	23.1959	28.7243	3.24645	26.3075	
40	20.4759	6.27727	3.2401	22.4552	30.1557	3.52756	26.5345	
41	22.2868	12.8537	5.21728	22.5339	28.3511	-0.00291007	26.257	
42	25.1366	10.7835	4.34799	23.1202	27.2911	5.68074	26.5947	
43	25.9659	9.37654	1.1807	21.3696	26.3601	4.46972	26.246	
44	24.9333	10.6973	4.6243	21.866	22.156	1.09764	26.7541	
45	22.12	10.9886	1.64048	22.5892	26.1357	1.49361	26.7426	
46	20.6857	11.2324	5.80333	22.6535	28.4828	3.44734	26.3402	
47	21.9865	10.308	3.85128	22.1603	29.3213	1.03394	26.4483	
48	24.5033	12.6537	4.38682	22.0706	26.6843	2.32549	26.3027	
49	26.1351	9.80282	2.36019	22.4453	25.9243	1.77449	26.5761	
50	24.5702	10.8371	5.02406	21.7656	24.0921	2.56634	26.5568	
51	22.7853	11.3802	4.34648	22.3399	26.7647	2.0831	26.3603	
52	20.5255	10.5728	4.48546	21.8697	28.2519	0.546365	26.2755	
53	22.0025	10.7565	5.50975	22.9487	28.6456	2.31503	26.4007	
54	23.3198	10.6073	4.53037	21.9072	26.9425	2.31943	26.5055	
55	25.6233	14.5855	4.22414	21.9827	24.7048	2.1852	26.4151	
56	24.2187	12.8024	4.07448	23.1404	24.5592	6.22965	26.5594	
57	23.9071	12.5444	2.07896	22.5451	27.0991	3.91496	26.6001	
58	21.2663	11.4836	6.12272	22.9606	29.3823	3.14321	26.8373	
59	20.4751	12.8648	5.79759	22.5289	28.6626	3.95157	26.7108	
60	23.0708	9.69172	5.28262	21.7336	27.3939	1.6393	26.5929	
61	25.312	12.2629	1.38624	22.0628	26.5307	1.29457	26.4509	
62	25.3237	9.94562	3.62605	22.4818	23.8968	-2.91238	26.4645	
63	24.1758	14.0943	0.851961	22.6959	25.34	5.24881	26.2819	
64	21.3123	11.4621	2.91498	22.051	28.7275	1.00852	26.6136	
65	21.5588	9.74056	-0.258465	22.1889	30.5188	1.34614	26.1406	
66	22.5586	11.4593	5.48018	22.1748	27.3896	5.26618	26.4349	
67	26.1199	10.3861	6.42455	22.8102	26.6539	0.546093	26.554	
68	25.7992	12.5751	1.54082	22.0718	24.3276	4.00887	26.1618	
69	23.4515	13.1305	2.73495	22.7572	25.6379	1.05674	26.6507	
70	21.6093	10.2855	4.52951	22.0808	26.8835	0.411344	26.4618	
71	21.7253	11.443	4.96984	22.7643	29.6348	2.68312	26.2583	
72	24.0991	10.542	5.48322	22.7506	27.7028	4.6638	26.372	
73	25.456	10.7054	4.59728	22.6139	25.1887	2.15835	26.6496	
74	25.3032	11.17	4.22528	21.9721	23.6803	1.45659	26.3666	
75	23.4062	12.7315	4.2758	22.617	26.055	0.921541	26.2426	
76	22.5082	13.3329	5.68303	21.7788	27.7282	5.32624	26.4232	
77	20.4162	11.3619	4.84941	22.6095	28.601	2.27696	26.2835	
78	21.5562	12.4211	5.48274	20.9355	26.9976	2.36873	26.4475	
79	24.2162	12.2085	2.78897	22.0066	26.2099	5.45257	26.4594	
80	25.2744	12.4118	5.28565	21.2744	23.9473	2.51323	26.4765	
81	24.0989	10.8707	2.87665	22.9619	24.7546	0.862292	25.9899	
82	22.7715	11.8724	6.75989	21.449	28.4929	3.37783	26.389	
83	20.8845	6.96924	2.76223	22.9284	30.0496	3.04904	26.5253	
84	21.3695	10.3664	6.33164	21.4249	28.9281	2.84523	26.3804	
85	24.1267	11.8066	3.28327	21.9696	27.399	3.88675	26.8633	
86	25.9807	10.6726	2.38122	21.2769	25.0622	2.23743	26.5144	
87	24.6303	11.4366	2.27762	22.6755	24.3084	3.41423	26.7237	
88	23.2719	10.0832	4.11066	22.7296	27.3975	3.56201	26.3115	
89	21.1766	12.0495	3.72365	21.8964	29.7917	1.01013	26.4253	
90	23.7934	10.7552	1.12359	22.0519	28.8536	-0.635548	26.255	
91	24.9248	9.82414	6.26217	22.1034	27.397	4.01294	26.3131	
92	26.2401	11.757	3.04728	21.9609	24.8891	1.1101	26.1731	
93	24.5235	9.46199	3.76121	22.0546	25.0646	2.47368	26.686	
94	23.1771	9.69121	4.51581	21.802	26.7631	2.33379	26.5326	
95	20.6127	13.1849	6.30768	22.0282	28.5384	2.40307	26.624	
96	21.7283	11.4948	4.81534	23.0002	27.6308	3.76769	26.5041	
97	23.3418	8.22316	3.53638	23.3115	25.9902	5.3298	26.5164	
98	25.787	9.02927	3.24187	21.7527	24.536	0.098292	26.3068	
99	24.8251	10.7842	4.42317	21.221	24.5047	3.24711	26.1389	
100	21.929	10.5474	4.43777	22.73	27.8746	1.02316	26.5905	
101	22.0721	11.2957	3.83749	21.4446	28.9082	1.59469	26.5166	
102	20.633	12.7773	5.70253	22.3802	28.6713	3.14451	26.4294	
103	23.1103	12.8645	4.28522	22.468	27.3644	2.66095	26.3601	
104	25.4337	11.349	3.31889	21.8741	24.705	4.75904	26.6462	
105	24.7148	8.54183	1.30152	22.4443	23.0169	1.04015	26.6905	
106	23.8935	12.7832	3.45242	21.8821	26.5137	-0.437707	26.6539	
107	21.6621	11.8336	3.75573	22.1434	29.9318	-0.15171	26.4376	
108	20.85	13.0776	7.19958	23.0392	29.4371	2.03324	26.6575	
109	22.7719	9.71217	5.09968	22.4194	28.3627	4.38691	26.2315	
110	26.3484	9.37068	6.1847	21.9459	26.7213	2.25559	26.7317	
111	25.4913	10.1025	3.31495	22.0665	23.9913	4.35382	26.2786	
112	24.2782	9.31594	0.988822	22.6066	25.8357	3.35033	26.7396	
113	21.7552	11.7016	3.94665	22.4969	28.574	4.36717	26.4645	
114	21.4295	8.00616	4.69654	21.2026	29.0782	0.794672	26.5574	
115	23.4149	11.3419	4.08649	21.8302	27.2464	4.49018	26.858	
116	26.2167	13.4676	3.33645	21.5689	25.8179	5.81192	26.4555	
117	25.3038	11.1095	4.04099	20.9159	24.4582	2.71415	26.3942	
118	23.5265	10.3736	4.58759	21.5288	26.6474	3.13577	26.3998	
119	22.4577	10.5349	3.64381	21.9105	28.3179	-0.0564707	26.5418	
120	20.4951	11.0989	4.10958	21.9494	28.8032	4.45618	26.2054	
121	22.4876	11.3119	2.92918	21.5483	26.9232	2.26566	26.3977	
122	24.5258	12.8649	2.93149	21.8222	25.2106	3.03377	26.5406	
123	24.4729	11.8984	4.66717	23.2475	24.1455	2.44464	26.2812	
124	23.7956	9.81008	4.06567	21.8529	25.018	1.00578	26.3927	
125	22.1738	10.5484	5.05851	22.8784	28.3211	5.75996	26.5435	
126	21.0436	11.5269	5.64151	22.4318	30.1558	5.54063	26.4142	
127	21.5796	9.51729	2.30334	22.4346	29.1951	5.85235	26.2952	
128	24.8708	10.1706	2.19348	22.7004	26.7003	-2.2027	26.5124	
129	25.9642	8.63264	4.0608	22.4596	24.7603	0.247828	26.8838	
130	24.838	10.6669	4.71989	22.5172	24.0958	2.68992	26.3782	
131	22.3592	11.3827	3.60876	21.7293	27.1828	4.90675	26.8971	
132	20.2011	9.32173	5.52065	22.5633	29.3894	3.71409	26.6263	
133	22.6018	12.4366	2.77075	22.653	28.4651	4.39806	26.6213	
134	24.8041	9.42022	3.14458	22.6648	27.3424	4.41148	26.4148	
135	26.0831	14.3388	2.72215	22.4687	25.0282	3.6692	26.4093	
136	24.701	14.2039	2.5807	20.8181	25.6473	4.29125	26.3309	
137	22.8539	12.936	9.87627	22.1152	26.6025	3.85414	26.4667	
138	19.9686	8.35011	2.49105	22.6354	28.0846	2.79911	26.4864	
139	22.2664	11.5144	3.82015	21.3145	28.405	3.40629	26.4146	
140	24.086	10.5075	5.17659	22.1806	26.0627	1.29438	26.4324	
141	25.314	9.5366	-0.466158	21.8628	23.3158	4.09341	26.3147	
142	24.5035	10.1228	2.47419	22.203	24.9895	1.63795	26.442	
143	23.0973	11.7817	5.72964	22.359	27.2075	2.09166	26.5932	
144	20.5409	13.4254	5.75135	22.124	29.8509	2.61816	26.4962	
145	21.2978	13.084	2.97256	22.1853	28.7084	2.97995	26.6899	
146	23.0074	10.3656	0.417188	22.0975	26.1739	4.31531	26.6421	
147	25.3454	12.3087	1.52434	22.7143	23.3031	0.938433	26.461	
148	24.662	11.5106	5.63816	21.3791	23.9144	2.80237	26.7962	
149	24.416	12.011	3.90875	21.3864	26.5761	-0.105089	26.6095	
150	21.4696	12.3748	4.92316	22.3349	29.0954	2.9518	26.314	
151	21.3455	9.66986	4.14127	22.6121	29.4522	5.27408	26.5231	
152	22.868	9.38067	3.39097	21.4857	27.914	4.89089	26.2918	
153	26.0896	10.3066	3.75646	22.2938	25.2494	5.94483	26.621	
154	26.0303	10.8218	4.64241	22.2784	25.0675	1.67797	26.6188	
155	23.9673	10.7232	4.16813	23.1273	25.0941	1.17074	26.3195	
156	21.9184	8.27681	4.30942	21.2787	27.5086	-0.496534	26.4831	
157	20.8954	11.5981	5.33097	21.5539	28.8278	3.2394	26.2572	
158	23.6328	9.40185	6.13976	21.8678	28.4393	4.14053	26.3657	
159	26.0909	11.7634	3.43406	22.8648	25.9891	0.953736	26.6284	
160	25.9697	9.97297	4.41666	21.1168	24.3703	2.85837	26.4697	
161	23.7225	9.82295	2.33504	22.4436	25.6167	3.0887	26.3069	
162	20.4702	13.2093	3.40809	22.4243	29.2173	1.6924	26.5605	
163	21.1559	12.0616	4.61033	21.564	28.6349	4.08176	26.4455	
164	22.2817	11.5252	6.1803	21.4552	27.2983	0.445241	26.3168	
165	24.6173	8.46327	4.90537	21.8905	24.7095	4.13545	26.5544	
166	25.0193	11.1655	3.90629	22.5924	23.5055	2.30751	26.3459	
167	23.5679	11.8328	4.68705	22.666	26.3246	3.34854	26.6154	
168	21.8279	10.0337	3.08862	22.329	29.5017	1.12979	26.3383	
169	20.7938	10.7845	4.13328	23.6551	29.4052	2.24824	26.1994	
170	22.5142	12.6572	5.95903	22.4634	27.9075	3.37938	26.4419	
171	24.9812	12.4822	4.54129	21.6918	26.4218	2.68978	26.7157	
172	25.8957	12.485	3.21685	22.7891	23.9964	2.47787	26.8409	
173	24.9946	11.7643	3.29035	21.9086	24.8578	0.836153	26.0468	
174	22.549	8.23689	1.76436	22.4204	27.2944	-0.106505	26.5096	
175	19.6593	10.3584	2.94775	23.0227	29.7034	5.44367	26.5166	
176	22.1486	12.209	3.98214	20.5513	28.508	2.5973	26.3521	
177	25.4874	9.22862	4.92623	21.5779	26.9577	2.6084	26.239	
178	26.7715	10.9066	4.70343	22.5955	25.1687	4.19484	26.5253	
179	24.7592	12.1146	5.08214	22.3383	24.6683	3.4774	26.6305	
180	21.1953	11.0481	0.703164	22.1681	27.3059	0.756802	26.4529	
181	19.2659	8.89851	3.85249	22.0849	28.9452	3.1985	26.5993	
182	21.6786	11.8026	4.2664	22.5612	27.9809	3.99881	26.5247	
183	25.1768	13.3425	4.7367	22.8857	25.7086	0.60433	26.4263	
184	25.5333	12.7667	2.66786	21.9369	24.8579	1.49988	26.2983	
185	24.6233	9.40436	3.45223	22.0092	25.3517	2.87558	26.2168	
186	22.4039	9.3543	4.17017	21.6887	28.6566	1.60648	26.2657	
187	20.5893	8.89877	3.08927	22.3895	29.1053	1.81596	26.5493	
188	21.8716	11.6072	0.564406	22.8156	27.9837	2.77559	26.3084	
189	23.7645	11.0085	4.95743	21.5693	26.4009	3.99612	26.4587	
190	25.627	9.26161	3.62896	22.6356	25.2241	2.03943	26.3649	
191	25.2422	14.6842	3.35501	21.1482	24.9888	2.49093	26.6868	
192	23.6786	11.8908	4.96184	22.1226	27.0356	0.265975	26.4831	
193	20.5998	13.8463	1.25629	21.6603	29.7078	2.64637	26.2974	
194	20.876	9.81826	4.9083	22.5646	29.2612	3.10322	26.4177	
195	23.0235	11.6125	4.94909	22.6728	28.1415	2.74403	26.5016	
196	26.5579	10.1011	4.76536	22.2862	26.113	4.3979	26.5136	
197	25.2502	7.78233	4.81114	22.1319	23.3947	2.20406	26.4746	
198	24.3878	15.0315	3.33958	22.165	25.5651	1.51408	26.6677	
199	20.6899	10.7451	3.75641	22.7975	28.2802	0.437324	26.4134	
200	19.7072	9.3541	2.6152	21.7723	29.4865	3.69545	26.2651	
201	23.3268	13.8265	3.11633	21.4769	27.1141	3.90468	26.3143	
202	25.9065	10.9798	-0.200405	22.9105	25.6645	1.99572	25.9434	
203	25.8435	9.85755	2.98021	22.1736	25.9005	1.42478	26.3994	
204	24.5408	10.0605	5.67882	22.5655	27.4429	-1.39234	26.1109	
205	19.9767	11.252	3.66679	22.6636	27.0982	2.70038	26.2884	
206	20.4098	11.1969	3.92324	21.6186	28.7732	4.82389	26.33	
207	22.884	11.3595	5.10826	22.3509	27.0971	1.7962	26.5192	
208	25.062	12.8082	4.74339	22.9042	25.2949	1.30122	26.3151	
209	25.5602	10.9748	4.24454	22.0843	25.16	3.71931	26.4317	
210	23.3011	11.3846	4.68784	22.3789	25.7569	2.62825	26.5852	
211	22.1172	10.972	5.45191	22.4039	28.5982	1.57322	26.2546	
212	19.6577	13.1934	4.84253	23.0951	29.2764	3.51055	26.6981	
213	22.0344	10.729	3.82303	21.7845	28.601	2.32389	26.2355	
214	24.2116	12.0066	4.26238	22.5004	25.758	5.87753	26.3267	
215	25.5414	10.6995	3.32648	22.0481	24.8173	2.49323	26.2659	
216	25.267	11.1115	6.26125	21.6075	24.9712	3.46939	26.6511	
217	22.491	9.14453	5.08321	22.1413	27.5455	2.14868	26.6787	
218	20.2019	11.4034	3.91546	22.4342	29.7709	0.980381	26.2756	
219	22.093	10.3901	6.75288	23.185	29.2396	4.64503	26.1547	
220	24.2377	9.64838	3.98514	21.6772	26.3387	2.48129	26.5205	
221	26.9012	7.91794	6.58033	22.7513	25.1798	4.29641	26.2734	
222	25.2575	10.8399	4.8113	22.3033	26.7961	5.0479	26.5473	
223	22.2136	9.6971	3.82038	22.1088	26.4961	0.627431	26.4441	
224	19.6362	11.3544	4.2608	22.6304	27.7953	2.43683	26.0026	
225	21.9525	12.4823	5.68195	21.0924	27.4261	3.23899	26.4428	
226	24.4002	9.56216	4.91748	21.4195	26.6034	5.38804	26.3662	
227	25.8462	14.9797	3.25608	22.3537	25.4083	4.96265	26.3872	
228	24.8158	10.821	2.19028	22.3992	25.4732	1.42677	26.6384	
229	22.505	9.7753	1.24583	22.1356	26.6757	2.97762	26.7299	
230	19.2277	9.95108	4.8636	22.0634	29.183	2.95569	26.5769	
231	21.1167	10.1678	4.19786	21.1146	28.2135	4.76409	26.3094	
232	24.3268	9.6882	4.20183	22.0702	26.0382	3.4319	26.6234	
233	25.7426	9.1137	4.66325	22.3954	24.7358	3.23619	26.2344	
234	24.8286	12.2353	5.37952	23.4308	24.3047	3.17481	26.4758	
235	23.1738	8.55478	3.37499	21.8177	27.2393	3.06316	26.3426	
236	20.5961	9.4694	3.16919	22.4229	29.8507	2.66203	26.7069	
237	21.5746	9.06113	2.96654	22.2618	29.7248	2.53328	26.2711	
238	22.4327	11.8236	3.37891	22.4857	26.8596	2.50902	26.2415	
239	26.3676	11.5936	3.29103	22.2159	25.7021	2.96409	26.3405	
240	25.9212	9.64331	4.15931	21.9638	25.9687	2.22439	26.5422	
241	23.8832	12.666	4.1147	22.2825	26.1879	4.25441	26.3818	
242	19.8751	11.8118	5.53602	22.0052	28.8291	-0.61335	26.2368	
243	20.9	9.94545	4.27066	22.3542	27.9684	2.86094	26.4264	
244	23.557	9.75839	4.38071	22.5455	27.5361	1.49811	26.4172	
245	25.97	11.6065	3.22736	22.9484	26.3331	5.64501	26.5796	
246	26.4562	9.60065	3.96925	22.6596	24.8937	1.41879	26.2027	
247	24.0038	9.1157	4.22279	22.4467	24.5667	3.6835	26.5696	
248	20.3386	8.49212	5.01936	22.0548	28.203	1.21896	26.4956	
249	18.6881	8.1953	3.90313	21.6223	27.8858	3.55497	26.4988	
250	23.4602	9.77285	4.29208	22.72	27.1062	2.69245	26.2632	
251	25.6198	8.05674	2.61335	22.1617	25.5587	4.3647	26.5369	
252	25.7503	11.6318	4.46579	21.2817	23.7362	1.29133	26.8079	
253	23.2973	11.586	4.87713	21.3919	25.4335	-0.105837	26.3669	
254	21.026	12.0345	4.81336	23.1827	28.6302	2.92858	26.5434	
255	21.7673	12.1656	4.47954	22.4659	29.2773	1.55568	26.6545	
256	21.9272	12.9435	4.64541	21.2409	27.2697	1.5931	26.4757	
257	24.9	10.7157	3.51845	22.5072	26.0849	4.00885	26.4183	
258	25.9188	11.6884	1.41929	21.681	25.2945	0.470308	26.8696	
259	24.0284	14.532	4.25433	22.2932	25.9695	3.39664	26.4749	
260	22.9047	11.1849	5.97668	22.9334	27.9244	3.8594	26.6	
261	19.8322	9.56424	3.32623	22.3394	29.4488	4.78316	26.3977	
262	21.6036	8.71868	3.9198	21.9794	28.155	3.73461	26.203	
263	24.5241	12.0625	6.71816	22.1563	26.9043	5.89824	26.4092	
264	26.3487	12.0614	2.28383	21.5837	26.1508	3.26649	26.2001	
265	25.7283	10.2067	3.44043	21.7139	25.4103	3.48206	26.5016	
266	22.5385	9.59374	2.9438	21.6084	26.7974	-0.304501	26.2969	
267	18.6619	9.74033	2.70575	22.8708	28.435	3.46706	26.8413	
268	20.6722	13.0638	5.54991	23.2694	28.197	2.29038	26.6955	
269	24.3228	10.8494	2.79694	21.9889	25.9361	0.895081	26.3021	
270	26.7282	10.3784	5.96686	22.7269	26.1016	4.48669	26.642	
271	25.3239	13.0769	2.94692	22.7743	25.3862	1.18647	26.6083	
272	22.2849	8.7384	1.83237	22.6832	26.9554	0.359769	26.9396	
273	21.3129	11.5281	4.97795	22.2314	27.7293	1.22055	26.4313	
274	20.9722	10.7361	4.85124	21.613	28.4334	1.90283	26.5692	
275	23.807	8.11151	0.698514	22.2462	25.1715	3.54778	26.5205	
276	25.9347	14.2005	4.7298	21.6045	25.8172	1.97305	26.3948	
277	24.7364	10.4359	4.86671	22.2858	25.6915	1.42828	26.2819	
278	23.0434	10.9206	1.43935	22.5419	26.3976	3.1349	26.1549	
279	20.7199	7.10628	3.3872	22.2462	29.2125	2.27434	26.2567	
280	20.9789	13.2483	5.25838	21.9368	28.8554	0.388812	26.4529	
281	23.0349	12.8082	4.79076	22.262	27.2948	3.52763	26.5837	
282	25.7498	11.2727	4.38612	22.4072	26.9969	3.7505	26.252	
283	26.0458	7.75166	1.12212	22.7135	26.2246	2.06577	26.7381	
284	23.996	11.0685	2.38742	22.8507	25.9266	2.04569	26.2986	
285	20.9673	12.0484	1.43392	22.48	27.987	2.78676	26.3511	
286	20.1738	10.9279	1.91838	22.9503	30.0756	1.15161	26.5139	
287	21.9172	12.2068	4.86703	22.7116	27.1072	3.54693	26.4748	
288	26.1292	11.4092	3.72395	23.1463	27.0197	3.86659	26.9979	
289	25.8675	11.4155	6.33647	21.8055	25.976	2.34652	26.6249	
290	24.6605	11.5031	4.07576	22.6612	26.3217	1.54464	26.6388	
291	21.0336	12.443	3.94471	22.081	26.1876	4.60481	26.5991	
292	19.5868	6.75792	4.38061	21.9627	28.267	3.04099	26.3453	
293	22.0069	9.89194	3.26416	22.4986	27.1442	3.61176	26.1085	
294	25.8027	9.54408	5.42188	22.6878	26.003	4.91642	26.2279	
295	26.2033	11.5375	4.7116	21.5326	24.9849	2.72845	26.5527	
296	24.2138	12.853	4.95366	22.544	24.4035	3.52998	26.4049	
297	21.8982	12.1828	3.13766	21.7069	28.3111	0.542896	26.4017	
298	20.443	12.9958	2.22695	22.3376	27.8979	3.02871	26.5592	
299	22.3892	13.5443	5.42077	22.1729	28.055	4.06926	26.5878	
300	24.7558	12.4018	3.16726	22.1469	26.8788	3.05194	26.7274	
301	25.6546	12.9118	1.89336	22.307	26.7673	1.84757	26.579	
302	24.7292	10.259	5.14311	21.5028	24.7822	2.14956	26.5211	
303	23.0792	10.1456	3.28055	22.1467	27.6381	1.71555	26.5312	
304	21.099	11.1444	5.76707	21.7066	29.6869	2.75421	26.5921	
305	20.6406	10.0214	3.08166	22.5236	28.995	0.0746174	26.51	
306	23.3593	9.55345	6.52005	22.2949	28.0057	3.07754	26.2911	
307	26.1105	9.9793	5.59957	21.6327	26.3942	4.39103	26.3946	
308	25.3696	9.61089	3.05027	21.9792	25.6946	2.81475	26.3093	
309	23.5766	10.5848	4.72373	21.48	26.4939	4.587	26.4566	
310	20.075	11.4632	5.10404	21.7749	28.9027	2.46531	26.361	
311	20.2328	10.3694	1.56427	21.2421	28.171	4.07859	26.4267	
312	25.0135	11.6939	7.81172	22.5442	27.319	2.40938	26.4521	
313	26.0452	8.32432	5.38223	21.7534	25.506	3.38168	26.4975	
314	25.3192	12.0027	3.25109	21.8269	24.0273	3.81434	26.3249	
315	23.7629	12.8721	2.79656	22.863	26.2221	3.9118	26.109	
316	19.5744	9.02247	1.6606	22.8874	26.9979	-0.446163	26.2298	
317	21.438	11.9013	2.04749	22.3174	27.5067	2.38579	26.1339	
318	23.3324	9.1	6.12711	21.8378	27.0139	4.02364	25.9917	
319	25.7688	11.5211	3.0818	22.2506	27.1199	3.74226	26.2226	
320	25.5136	9.38314	2.64825	21.3753	24.6794	-0.315881	26.3754	
321	23.3854	8.76121	5.84277	20.9125	26.4496	3.27442	26.6118	
322	22.0717	10.487	3.87975	21.008	28.7331	7.69436	26.7706	
323	20.9059	11.7593	5.52156	22.0219	29.2962	1.77832	26.3027	
324	23.1841	9.68277	2.07048	23.0092	28.1043	3.83219	26.4236	
325	25.1617	12.3415	6.76049	21.538	26.5008	2.46288	26.5738	
326	25.399	12.5162	4.47949	21.5546	26.2755	2.38899	26.3496	
327	24.4337	9.25736	5.10436	21.7873	25.2523	2.00253	26.8801	
328	22.8079	9.13503	4.67097	22.1272	28.4462	1.98252	26.5454	
329	19.1907	8.93046	2.15545	22.4294	28.9957	1.76244	26.3744	
330	21.9499	11.948	3.18832	21.0067	28.4477	2.7509	26.5297	
331	24.5781	9.51501	5.371	22.1068	26.8261	3.47155	26.3771	
332	26.1506	12.9842	5.58047	22.1645	25.2596	0.100637	26.2744	
333	25.2056	7.81935	0.909616	21.3887	25.9225	-2.29726	26.4455	
334	21.2566	10.7161	4.92567	22.4997	26.4302	3.27806	26.3418	
335	19.7319	13.9351	5.33712	22.8961	28.4942	3.59165	26.1654	
336	21.3091	8.62719	5.20341	21.8034	26.3229	3.81862	26.358	
337	25.5122	10.8356	3.00745	22.4873	27.9273	1.30481	26.601	
338	25.7233	8.80519	5.97371	22.5245	24.7696	6.11779	26.3583	
339	24.7164	12.1982	3.12604	21.7824	24.8188	3.13192	26.5961	
340	22.6054	8.6223	3.02266	22.2898	24.8861	0.682904	26.3004	
341	20.8966	11.8169	3.6	21.8632	29.3612	2.49005	26.645	
342	22.1776	8.69457	3.49049	22.1907	27.5013	2.26151	26.3637	
343	24.2766	12.6643	3.26267	22.4906	26.2626	7.03707	26.6026	
344	26.107	10.0351	6.08482	21.7583	26.0341	2.34477	26.5313	
345	25.123	11.0561	4.25869	22.909	24.813	3.40787	26.5349	
346	23.3911	10.9538	3.25637	21.6509	27.0817	1.69022	26.8408	
347	20.5822	12.4675	4.29416	21.6439	29.1653	0.295443	26.517	
348	20.9422	11.5246	0.486826	22.1378	28.7879	4.85291	26.3945	
349	23.4682	9.78962	4.13833	23.1178	27.3231	4.22384	26.8277	
350	25.9531	9.28214	5.03262	21.7506	26.1101	2.13748	26.2575	
351	25.5016	9.06875	3.39264	22.1434	25.8496	4.87004	26.3421	
352	23.4183	11.9426	2.44172	22.0588	26.3695	-0.728295	26.6811	
353	20.7465	8.21082	5.65638	21.9497	28.9318	4.78442	26.0714	
354	20.9623	8.28387	4.94192	22.3629	28.5573	3.59192	26.4742	
355	23.6843	10.4166	3.14895	21.0367	27.7099	0.63401	26.4275	
356	25.7068	10.4565	3.2826	22.4324	25.9119	1.45442	26.368	
357	25.6398	11.9189	6.86648	21.5437	25.3855	3.54122	26.4815	
358	23.4044	14.3706	3.23996	23.0029	25.1233	2.79254	26.2184	
359	21.6836	12.9646	3.22499	21.4835	28.502	3.40852	26.4144	
360	20.6823	10.2569	3.52037	22.2003	28.2002	2.44072	26.372	
361	23.1091	10.9362	4.37221	21.7642	27.1916	5.2471	26.16	
362	25.9315	11.0901	3.1256	22.7429	25.2785	0.92795	26.2503	
363	25.4216	11.1908	3.01196	21.5565	24.5789	3.18911	26.7051	
364	23.719	10.5538	2.47594	22.1995	25.7607	3.92189	26.2674	
365	21.7164	12.0871	3.78398	22.8803	28.2481	3.00749	26.3733	
366	21.3672	11.0945	4.53598	22.1384	27.7038	6.13739	26.6097	
367	24.0879	10.0146	4.40783	23.1304	27.6141	1.20451	26.6024	
368	24.8164	12.1064	1.35785	21.5707	26.1416	1.76492	26.6832	
369	25.749	12.4183	1.91536	21.5846	25.9819	4.42147	26.4059	
370	24.2533	9.29076	2.54957	22.5982	26.2035	3.57928	26.3293	
371	22.0653	11.0386	5.9632	21.2906	27.5774	3.37564	26.7079	
372	20.7289	12.028	4.02346	22.0762	29.2184	3.61155	26.3658	
