1	14.5729	19.1208	9.31789	35.3687	16.2966	20.8143	30.6559	
2	11.3081	19.9635	10.0821	35.4646	13.7804	21.3307	30.564	
3	14.0658	19.4088	11.1405	35.2537	17.4352	20.8775	30.5779	
4	13.6269	20.3374	9.45087	35.3998	16.5204	21.6586	30.5716	
5	11.2274	18.5584	9.47735	35.4464	16.704	21.0694	30.7397	
6	12.8084	18.4614	11.1931	35.3598	18.3593	20.9762	30.7631	
7	14.3877	18.911	11.02	35.2801	15.6676	21.4298	30.2687	
8	14.0703	18.0765	9.97114	35.3378	17.829	20.7571	30.7359	
9	12.1737	18.5247	9.09654	35.3676	18.5808	20.8456	30.4799	
10	13.6085	18.4428	10.6037	35.3413	12.627	20.7793	30.5419	
11	13.1635	18.5258	10.0789	35.3448	16.7895	21.0419	30.5092	
12	13.2352	18.3063	10.5959	35.2881	16.5798	21.514	30.3791	
13	11.2169	19.0603	10.3513	35.3931	15.7691	20.8837	30.4839	
14	12.9783	18.7288	8.68932	35.3605	14.6857	20.4982	30.4363	
15	13.0494	18.8668	10.4564	35.4385	15.3724	21.046	30.6593	
16	10.5729	19.1792	8.23874	35.4167	16.0358	21.0783	30.504	
17	15.4467	19.016	10.3126	35.4401	16.3024	21.6927	30.6074	
18	12.6986	18.5739	10.4352	35.429	14.8548	20.7486	30.9868	
19	14.2861	19.5066	13.5475	35.2516	14.8375	22.4437	29.5907	
20	14.9453	18.6697	8.84282	35.3937	16.992	20.9099	30.3504	
21	13.1613	18.9586	8.72103	35.5143	15.132	20.6555	30.5576	
22	12.5624	19.1861	9.24669	35.4017	16.1009	21.1585	30.4966	
23	14.3411	18.795	9.74474	35.3826	13.8857	20.4619	30.5101	
24	12.5505	18.9779	9.88315	35.3435	15.7185	21.074	30.9166	
25	14.0496	19.1474	9.56434	35.4054	17.4154	21.4738	30.5719	
26	12.1274	17.0193	9.81492	35.4009	14.4129	21.0292	30.3597	
27	14.1698	18.4287	11.3849	35.3634	15.5399	21.366	30.9564	
28	11.8792	19.1457	10.7023	35.4278	15.2169	21.5682	30.6048	
29	11.8962	18.593	7.94053	35.3152	14.1024	20.6532	30.4111	
30	14.1482	19.6922	9.8327	35.4581	17.2258	21.6897	30.8318	
31	12.8909	17.9344	8.63394	35.3456	16.2566	20.7654	30.6309	
32	12.7863	19.8002	9.46045	35.4066	16.7922	20.7178	30.3197	
33	13.0806	18.0056	10.1824	35.4608	17.8845	21.2021	30.5237	
34	10.8329	19.8716	9.07906	35.4354	14.6829	20.6322	30.3767	
35	14.1575	18.6207	8.22618	35.4054	18.6278	20.7544	30.4872	
36	12.6734	18.7626	8.39292	35.3387	16.7866	20.7899	30.6057	
37	12.5666	18.5841	9.87648	35.4336	14.5833	21.1336	30.6758	
38	12.8642	18.6347	9.27672	35.3792	16.9428	21.3776	30.633	
39	12.2465	18.2313	9.87718	35.4657	15.3687	21.0471	30.6781	
40	12.7163	19.2505	10.6094	35.3988	15.9975	21.429	30.948	
41	15.1046	17.8068	9.02733	35.3174	14.7066	20.7746	30.7375	
42	12.8375	19.9104	8.84926	35.3684	14.7772	21.1743	30.2465	
43	14.5304	19.4083	9.52794	35.342	17.3837	21.4264	30.5567	
44	12.7883	19.7717	10.5067	35.5238	15.6196	21.0632	30.45	
45	10.5983	19.3303	8.70234	35.3382	16.1073	20.9618	30.6997	
46	13.1494	19.4715	11.7297	35.4219	17.467	20.823	30.6978	
47	12.1745	18.4952	12.8257	35.4802	16.146	21.3257	30.6624	
48	13.7252	18.9319	9.44632	35.4444	15.6952	20.9637	30.4942	
49	11.9042	17.5768	12.0655	35.4819	16.5172	21.2108	30.6234	
50	11.5344	19.0177	9.78848	35.4341	13.3398	21.0846	30.8595	
51	14.2433	19.1368	10.5562	35.5229	17.0612	21.4172	30.693	
52	10.3594	18.5013	9.89383	35.3467	16.9696	21.4652	30.5992	
53	12.2309	19.3197	10.9738	35.3456	15.9738	21.3431	30.6585	
54	13.4797	18.6404	10.4203	35.4964	17.1325	20.5381	30.5757	
55	13.0019	20.1063	9.88624	35.4218	12.8191	21.1167	30.9112	
56	11.8361	18.5116	10.3326	35.4722	15.866	21.1338	30.5795	
57	11.6784	19.0177	10.0912	35.3411	17.4174	20.913	30.7159	
58	13.044	20.3052	10.1781	35.4753	15.5683	20.9543	30.4034	
59	13.9815	18.9518	10.0329	35.4948	17.5649	21.4866	30.4605	
60	13.3271	19.3355	10.3507	35.4253	18.1251	21.4107	30.5689	
61	11.2244	19.106	11.5399	35.4069	14.9555	21.3153	30.5673	
62	13.1639	18.1072	10.4991	35.3515	18.6737	21.1804	30.405	
63	11.9813	20.15	10.0667	35.3698	15.9325	21.2232	30.6135	
64	12.5512	18.3638	9.84479	35.3593	14.3967	21.0116	30.3737	
65	11.7979	19.0668	10.7175	35.4155	15.8344	21.288	30.5617	
66	12.9843	18.8527	9.56118	35.384	13.9682	21.2237	30.3102	
67	13.1097	18.5535	10.7384	35.4443	16.5026	20.7234	30.3645	
68	15.194	18.6801	10.9355	35.5278	17.2293	21.2845	30.5124	
69	13.3291	19.5895	9.86921	35.4813	15.0685	21.0122	30.3037	
70	13.1676	19.0061	10.322	35.4816	16.8216	21.5213	30.6359	
71	13.081	19.9504	10.658	35.3388	15.7525	21.1774	30.2763	
72	11.5144	20.1724	10.7069	35.4979	14.8845	21.5035	30.4047	
73	11.8977	18.877	9.62666	35.4322	16.7627	20.8107	30.6322	
74	10.1403	19.6406	8.91708	35.3311	15.844	20.7846	30.4133	
75	11.2771	18.2505	10.373	35.4632	17.7525	21.3751	30.1171	
76	10.8329	19.1052	9.47511	35.4059	17.5046	21.0534	30.5275	
77	12.4459	18.8283	9.49064	35.3318	16.0439	21.3654	30.9034	
78	11.5192	20.0344	9.4215	35.4291	18.0998	21.1892	30.9121	
79	11.9263	19.2679	10.5547	35.4987	16.8354	20.7853	30.4684	
80	11.4733	18.9706	12.2954	35.3528	14.7625	21.3484	30.7644	
81	12.4821	17.9562	10.787	35.433	16.9647	21.1045	30.5194	
82	14.0661	18.3194	9.73352	35.4682	11.6801	21.0673	30.4399	
83	11.5132	18.3802	10.349	35.5586	16.791	20.5348	30.7347	
84	14.5108	19.1085	11.5896	35.5334	18.0388	21.0842	30.1822	
85	11.5879	19.6489	12.1016	35.4085	15.8502	21.3594	30.6982	
86	14.8302	19.222	10.9832	35.4473	17.9585	20.6561	30.8447	
87	14.1732	18.549	9.49216	35.4688	15.5425	21.1693	30.8222	
88	11.0421	18.363	9.22451	35.4792	15.1603	21.4937	30.4979	
89	13.0821	19.6434	10.286	35.4679	18.1394	21.5089	30.6167	
90	13.2798	17.5377	9.89252	35.3695	15.6663	20.8957	30.5563	
91	12.1832	19.0877	13.7745	35.3973	15.6234	20.4768	30.5317	
92	12.8529	17.987	10.0663	35.4581	15.7919	21.5837	30.7515	
93	13.0183	19.3339	10.5333	35.3503	13.8138	20.6088	30.6781	
94	13.8406	18.5239	10.5075	35.4211	17.6762	21.0942	30.3837	
95	11.7928	18.2497	10.044	35.3901	15.64	20.9422	30.4731	
96	13.2064	18.9274	9.73969	35.4051	13.3156	21.0987	30.6462	
97	12.5046	18.5797	10.2013	35.3963	16.4135	21.2397	30.496	
98	11.3906	18.4224	8.55326	35.3411	13.4687	20.903	30.4829	
99	11.8799	19.5174	9.72683	35.358	17.0286	21.1873	30.9976	
100	12.0696	17.8742	9.92766	35.4102	15.4895	21.3552	30.8767	
101	10.2172	17.6747	10.3037	35.4948	16.0771	21.1356	30.6207	
102	13.5901	19.666	10.1865	35.3813	17.8755	20.8083	30.5897	
103	14.1232	17.3467	9.33378	35.441	17.838	20.7171	30.434	
