1	8.42741	3.18578	15.6039	23.922	10.3585	18.5034	25.6043	
2	10.6739	4.27602	16.3653	24.0619	11.5114	18.7549	25.1686	
3	8.64163	4.33082	15.137	23.9652	13.2763	19.1261	26.1498	
4	11.749	3.92152	13.1543	23.1653	13.0759	18.5802	25.9966	
5	6.85553	2.28906	15.9611	23.5873	11.3171	17.9732	25.9295	
6	9.4656	5.60917	15.8758	23.7341	8.05025	18.1271	26.5512	
7	7.96629	4.04665	16.9707	23.68	10.5047	18.6751	25.8806	
8	12.954	3.34304	11.6438	23.746	12.281	18.0522	25.9978	
9	10.3853	4.40167	12.5425	23.5879	12.3816	18.2271	26.4742	
10	12.2109	3.04183	15.0024	23.4652	11.3922	18.5119	25.7985	
11	6.45309	6.34617	17.053	23.8617	8.387	19.15	25.9992	
12	9.4702	1.67338	15.0534	23.4952	10.9594	18.6917	26.2553	
13	11.2106	3.26901	14.6672	23.5243	8.7836	18.8544	25.7982	
14	8.28639	4.52683	16.2209	23.3808	12.3485	18.4455	25.895	
15	10.4847	4.21399	14.2144	23.9339	10.7852	18.3237	25.6322	
16	11.9102	7.14568	13.3068	24.0602	8.9015	18.4485	25.8347	
17	10.1235	3.18256	16.6422	23.6044	8.8314	19.4455	25.8732	
18	11.4483	6.50541	16.3085	22.9658	8.97596	18.3606	26.1894	
19	7.71486	4.01437	14.967	23.9172	11.7652	18.0706	26.0682	
20	5.838	4.31258	16.6328	23.6567	6.67632	18.4236	25.3962	
21	8.54925	2.95671	16.2233	23.4523	6.89718	17.3007	25.6646	
22	10.5412	1.0917	17.3626	23.8552	9.37801	18.7059	25.6325	
23	8.68588	2.74409	15.5547	23.9169	13.1297	18.8001	25.9145	
24	9.97119	4.12214	14.2773	23.7933	11.7053	18.2109	25.9997	
25	10.7688	2.80932	16.9991	23.7847	10.6018	19.2498	24.9312	
26	11.4731	4.12873	15.5477	23.6918	12.5184	18.4296	25.4937	
27	8.21867	3.44542	16.3777	23.4283	11.027	18.4374	25.5423	
