1	9.66409	14.426	3.78391	30.3912	17.6665	19.9329	31.5828	
2	15.9716	15.2907	4.30293	30.4098	17.7831	20.358	31.45	
3	14.1282	15.2584	6.23641	30.466	17.8543	19.9653	31.4315	
4	13.5087	15.0791	6.20747	30.4737	18.6407	19.1555	31.3398	
5	11.793	14.7742	4.22236	30.4596	17.5721	20.6139	31.429	
6	12.3406	14.3226	3.85446	30.5278	18.564	20.0368	31.282	
7	12.539	14.5143	6.54898	30.3963	17.5532	20.224	31.6449	
8	10.2924	15.2524	6.26158	30.4223	18.5172	19.821	31.5495	
9	11.3414	15.0392	6.31289	30.4277	18.1244	20.1992	31.4137	
10	8.26337	14.2338	4.99108	30.5543	19.1237	20.4914	31.4204	
11	14.7033	14.8921	4.92113	30.4663	17.2113	19.9408	31.3033	
12	13.6815	15.0151	5.40209	30.3367	17.4812	19.6103	31.4441	
13	13.7667	15.4752	5.59965	30.3854	17.4826	19.2956	31.1059	
14	11.8682	14.542	3.77206	30.3954	18.547	20.0407	31.075	
15	13.3439	15.2379	6.71007	30.3524	17.9936	19.7641	31.3194	
16	12.182	13.8255	3.85301	30.3669	17.9475	20.1328	31.4081	
17	15.8853	18.1494	6.9326	30.7629	21.1117	21.5892	31.0184	
18	11.4157	15.1743	5.95727	30.4208	18.3323	19.0899	31.2077	
19	12.8597	14.4451	5.09872	30.3483	19.0899	19.6055	31.1549	
20	9.37859	15.5121	7.1307	30.3719	18.6497	19.3369	31.6025	
21	12.5966	14.9805	4.18726	30.436	17.5052	19.7076	31.5296	
22	12.376	14.9494	7.29412	30.3954	18.0253	20.5574	31.4987	
23	13.2573	14.8275	5.9687	30.3852	17.8064	19.5659	31.5023	
24	6.98791	14.8101	5.12806	30.4258	18.1253	20.3173	31.5045	
25	9.67519	15.833	4.95106	30.3657	18.0605	19.6807	31.5124	
26	11.301	16.2144	6.75725	30.3275	17.5097	19.9766	31.3781	
27	8.83997	14.7227	5.45189	30.4172	18.566	19.8537	31.5065	
28	10.7865	14.7115	5.92537	30.4145	17.2111	20.0923	31.3637	
29	11.1968	14.2487	5.51692	30.5403	17.1109	19.4191	31.3214	
30	12.0361	14.9777	5.05571	30.5574	17.803	20.3911	31.4106	
31	13.679	14.9431	6.18739	30.3994	17.3874	20.7094	31.464	
32	13.5448	13.8187	5.95596	30.4267	17.2582	19.848	31.4248	
33	9.70772	14.7245	4.06237	30.3785	18.699	20.1133	31.5831	
34	11.0753	14.4187	5.70243	30.4146	18.9878	19.7643	31.4435	
35	10.2361	14.6967	5.6725	30.4503	17.5312	19.6123	31.4834	
36	12.0987	15.033	5.84098	30.4109	18.0972	19.9065	31.428	
37	14.7799	15.0739	6.54373	30.3842	18.6596	20.0337	31.0286	
38	10.9813	15.1926	4.42099	30.482	17.777	20.0279	31.5363	
39	13.0959	14.2791	5.96422	30.4442	19.049	19.8969	31.3219	
40	15.1234	14.8549	4.30196	30.4562	18.7871	19.7252	31.5272	
41	13.9169	15.0724	3.32945	30.5619	17.9359	20.1579	31.4666	
42	10.9346	14.582	4.22088	30.4909	17.9465	19.3513	31.2353	
43	13.5679	13.916	4.94809	30.4181	18.2334	19.9819	31.3111	
44	13.2005	15.2495	6.33811	30.5078	18.3284	19.6086	31.1663	
45	14.6798	15.3171	5.99393	30.4496	18.3177	19.8699	31.1348	
46	11.8049	15.0879	6.10317	30.548	17.4717	19.0174	31.4488	
47	12.2576	13.9998	4.45581	30.4389	18.8638	20.2106	31.282	
48	9.86139	14.2968	5.72484	30.5907	17.7583	19.4112	31.2507	
49	9.07387	14.1187	5.91206	30.4743	18.6842	20.3115	31.5619	
50	10.46	15.0528	4.21377	30.4323	18.6575	19.9309	31.363	
51	13.621	14.0305	6.4963	30.4676	17.5707	19.1216	31.4702	
52	10.7728	15.1071	5.90398	30.4147	17.0066	20.0758	31.4084	
53	11.6103	15.3623	5.14482	30.4432	17.7689	20.5318	31.4568	
54	9.95058	15.2292	5.9729	30.4374	18.8832	19.2136	31.4432	
55	8.90931	14.3576	3.7266	30.448	17.9643	19.4466	31.5161	
56	10.7997	14.434	4.38977	30.4412	18.5877	20.2935	31.5287	
57	14.3831	14.8934	4.642	30.4449	17.6657	19.845	31.4004	
58	11.332	14.8993	5.86044	30.2973	17.2162	20.0774	31.0487	
59	10.7266	14.4879	6.33274	30.4198	17.0494	19.5503	31.4992	
60	10.6309	15.3014	7.13316	30.4918	18.3919	19.9484	31.494	
61	11.1922	14.3616	6.45872	30.374	17.7096	20.0867	31.4029	
62	14.5909	13.6973	4.72134	30.5043	18.2151	20.1013	31.3164	
63	14.0972	13.524	5.2971	30.3349	18.7818	19.7522	31.2692	
64	13.31	14.9272	5.25637	30.4378	18.1734	19.4831	31.6867	
65	12.9184	14.4125	5.66013	30.4271	17.9842	19.8275	31.4307	
66	14.0186	14.7922	6.24842	30.5152	16.7446	20.3106	31.1155	
67	12.4205	14.578	5.84434	30.3696	17.9674	18.964	31.5018	
68	10.465	15.4184	6.11787	30.3171	18.8108	19.9456	31.4312	
69	12.5794	14.4959	5.84478	30.3531	17.5309	19.7215	31.1984	
70	12.3711	14.8954	6.88028	30.4712	18.5068	19.905	31.1176	
71	7.27886	14.9864	3.96678	30.4185	18.3565	20.2804	31.3592	
72	8.59403	14.2417	6.3847	30.4093	17.2058	20.6777	31.4172	
73	12.7912	15.2228	4.08905	30.526	17.0017	20.0846	31.4791	
74	13.1577	14.6773	5.86654	30.5683	18.583	19.6702	31.4577	
75	12.2669	15.0925	5.66352	30.5299	18.1155	19.9078	31.5075	
76	10.4615	14.5533	6.15884	30.4805	18.1152	19.4128	31.3506	
77	13.4407	14.814	6.4586	30.3519	17.7939	19.6189	31.3271	
78	11.195	14.8314	5.42372	30.3424	17.3174	20.0231	31.4709	
79	12.0272	15.4199	5.42707	30.4558	18.0316	19.8824	31.4595	
80	14.111	14.7659	4.1743	30.4461	19.0355	20.2491	31.5997	
81	12.8155	14.4543	5.93801	30.3647	18.123	19.7095	31.5606	
82	10.7022	15.1009	5.67475	30.4166	17.4636	20.0863	31.5003	
83	10.7861	15.0119	5.183	30.3882	17.9685	19.9781	31.2872	
84	12.0975	15.1312	4.63575	30.3952	17.5308	19.8692	31.4205	
85	13.3248	14.685	5.08755	30.3548	18.1089	19.8282	31.541	
86	10.6658	15.0193	5.14645	30.3028	19.2975	19.6858	31.4682	
87	11.9388	15.3574	5.81909	30.4815	17.4989	20.7379	31.4813	
88	12.6976	15.1622	3.95158	30.4036	17.7746	20.1283	31.4456	
89	14.4269	15.3885	4.79106	30.4625	18.3159	20.312	31.2289	
90	13.6399	14.6018	4.19676	30.4443	18.2755	20.9187	31.3616	
91	8.51468	14.4967	6.47681	30.4759	18.2399	19.8382	31.5111	
92	13.2132	14.6375	6.2875	30.3315	17.3993	19.7891	31.3704	
93	12.7449	14.3649	6.37697	30.5213	17.9342	19.9512	31.3686	
94	12.065	14.6426	5.63985	30.4041	18.8731	20.1063	31.3695	
95	11.1388	15.1993	5.51104	30.5093	17.9638	18.9385	31.3628	
