1	14.0399	11.9554	7.96477	31.983	18.5392	16.7875	30.6042	
2	13.177	11.8848	7.89072	32.0123	20.064	15.7413	31.8326	
3	12.8646	11.3717	5.86114	32.0102	20.1518	15.3298	32.2442	
4	13.1067	12.6096	6.52949	32.1014	19.6411	15.5627	31.482	
5	13.165	13.8707	6.63862	31.9412	19.0565	15.5143	31.4727	
6	9.64262	12.837	5.52094	31.8098	21.3839	15.5519	30.9933	
7	13.4533	13.3212	5.36672	31.9645	19.1814	15.2317	30.9256	
8	11.2522	13.943	6.97636	31.8819	18.8926	16.0002	31.2449	
9	13.3018	15.3083	6.75557	31.9993	19.9374	15.7304	31.1925	
10	11.815	9.58821	7.25564	31.7844	18.8749	15.0807	31.0998	
11	13.5452	11.5307	6.67845	31.9438	18.7046	14.9675	31.7202	
12	13.0955	11.2104	6.61629	32.0053	19.941	15.5156	30.6976	
13	14.916	11.3899	7.22605	32.1558	20.4665	15.0754	31.2727	
14	14.066	16.0521	5.74325	32.0154	18.4081	15.6839	31.5678	
15	12.6126	9.04262	5.64104	31.9387	21.1083	15.6564	31.7305	
16	12.7447	12.2785	6.94506	31.9814	19.8964	15.1397	31.1026	
17	13.5727	11.9074	6.95929	31.8763	19.8034	14.3792	31.7858	
18	13.1721	13.4738	7.65627	31.9549	22.0487	15.1779	31.856	
19	12.4136	10.3751	5.03351	32.0684	21.405	14.6131	30.9864	
20	14.4452	10.7495	7.65263	31.9397	19.1459	15.5931	31.4648	
21	13.5191	11.4606	8.87603	31.8582	20.4599	15.3792	31.5334	
22	13.1862	11.4288	6.96079	31.8963	20.2137	15.7661	32.1219	
23	13.3961	14.3466	6.50333	32.1036	17.974	15.079	31.3763	
24	12.4103	12.4895	7.86219	32.0224	18.9552	15.3231	31.1396	
25	14.9312	10.3444	5.86441	31.9924	21.2005	14.299	31.5046	
26	11.0293	7.92944	6.04982	31.9867	18.6565	15.7771	30.6933	
27	12.4916	12.0822	6.41426	32.0115	19.4235	14.7796	31.5848	
28	11.7296	14.5239	6.14972	32.0018	20.4597	14.7018	31.7036	
29	13.8979	12.4126	5.10074	31.9404	19.4793	14.6797	31.9481	
30	13.0721	12.2192	5.28308	32.0247	19.2414	14.6591	31.3964	
31	14.3851	12.3371	6.15847	32.0479	21.4152	14.6803	31.6894	
32	11.2684	12.568	5.39011	31.9567	17.9921	14.3401	31.2897	
33	12.7863	13.5248	5.89099	31.9384	19.9632	14.6077	31.5531	
34	13.8555	13.2535	7.49336	31.9847	19.0688	15.4981	31.515	
35	12.4067	13.458	7.00333	31.9281	18.5292	16.0583	31.792	
36	12.674	11.9496	6.09395	31.9532	20.7674	15.8201	30.8766	
37	12.8205	10.1696	6.71299	31.916	20.6619	16.7313	31.3475	
38	12.4823	12.8665	8.25874	31.8783	19.2905	15.0302	30.8429	
39	13.0289	12.8397	7.062	31.9317	18.4855	16.0397	30.9138	
40	13.7138	15.4087	4.7896	31.9515	19.8354	15.3575	31.2015	
41	13.8106	11.0737	6.65485	31.9045	18.5117	16.0659	31.0043	
42	13.7844	12.3716	6.95884	31.9125	18.7382	15.9737	31.4191	
43	12.7894	14.7179	7.3431	31.8485	22.2612	15.2186	31.0655	
44	12.0147	10.8796	9.39438	32.0072	18.9329	14.8498	31.6883	
45	11.9786	8.95053	5.30393	31.9376	19.818	15.2791	31.3765	
46	11.4373	10.8588	6.83022	32.0716	20.4146	15.0387	32.1484	
47	11.2439	13.2145	6.26477	31.94	20.548	15.201	31.3802	
48	11.9788	10.9719	4.79205	31.9438	18.1879	15.3785	30.9531	
49	11.5467	13.8709	4.7687	32.0349	20.5526	16.3323	30.9319	
50	13.4003	9.53873	6.17565	32.0082	18.708	14.5963	30.8552	
51	13.1461	10.912	6.0957	31.944	18.9789	14.7344	31.4139	
52	13.2528	12.7995	6.39973	31.9912	19.6231	15.9076	31.1278	
53	12.943	11.7315	6.52572	32.1241	21.2024	16.0902	31.0663	
54	15.2393	13.4899	9.05014	32.3041	19.6513	16.6547	31.4869	
55	14.1213	12.7928	7.5628	32.1043	21.972	16.283	31.496	
56	13.1594	11.0491	7.10344	31.9561	20.4203	16.259	31.3773	
57	12.0412	14.0227	6.84157	32.01	19.7565	15.1884	30.8476	
58	12.2796	12.467	5.35515	32.0121	21.649	16.349	30.6767	
59	11.6095	11.9769	6.06749	31.931	20.0675	15.7449	31.6156	
60	12.9224	12.8839	6.04977	31.8861	19.9453	15.7309	31.171	
61	12.0205	12.9015	7.08824	31.9587	20.1041	16.0352	31.3415	
62	14.2694	12.7107	6.36603	31.9205	21.1626	14.9744	31.7225	
63	12.3785	11.9176	7.51273	31.9765	18.8365	15.1135	30.7104	
64	11.9211	12.4197	5.68182	32.1218	17.9707	15.8348	31.0193	
65	12.9524	13.5076	7.00137	32.015	19.2704	15.8131	31.3595	
66	13.438	11.1088	5.70691	31.9394	18.0702	15.0732	31.0453	
67	13.4955	12.4839	4.17948	32.0016	17.976	14.816	31.7515	
68	12.007	14.9187	5.87966	31.9623	21.1374	15.6445	31.0622	
69	15.3727	11.5996	6.08113	31.9766	20.2328	15.297	31.077	
70	11.3883	11.73	5.64515	31.9329	19.4226	15.192	31.263	
71	11.8884	10.7444	7.37386	32.0727	20.5262	14.9722	31.6817	
72	15.8211	15.8318	6.67563	31.9633	19.64	15.8637	31.4858	
73	14.5844	12.9162	5.41428	31.8929	19.7997	15.3839	31.1683	
74	14.2231	11.2382	7.9972	31.9379	21.0687	15.5119	30.9043	
75	14.1798	10.5363	5.35209	31.9384	18.7162	15.1106	30.9709	
76	13.0054	8.8227	5.82761	32.0571	18.5841	15.3559	30.9716	
77	12.5814	11.7833	7.00204	31.9265	19.0756	14.698	31.2144	
78	11.087	11.3225	5.56671	31.9843	20.6938	15.4984	31.5527	
79	15.393	8.73083	7.07103	31.9717	19.6015	15.5317	31.1513	
80	13.7008	13.6055	7.07008	31.8787	19.1432	15.1187	31.0651	
81	14.3431	13.1049	6.44198	32.0213	21.525	15.4295	31.2195	
82	11.0472	12.1566	5.84244	32.0333	17.4217	15.7686	31.1146	
83	10.8862	13.4965	7.79729	32.0965	20.2985	15.3897	31.0728	
84	12.2876	11.2325	4.9457	32.0307	21.4152	15.5999	30.7465	
85	12.2505	10.9849	7.12095	31.8482	20.4114	14.6394	31.6885	
86	13.9655	13.5673	5.82968	31.9205	19.1754	16.1977	31.533	
87	14.3812	13.6871	6.63984	31.8938	21.8916	14.8962	31.3018	
88	13.7052	12.8416	6.14112	31.9598	19.4184	15.8071	31.0698	
89	12.4044	13.2296	7.61248	31.9004	17.3014	14.9059	31.0631	
90	14.0427	12.0816	7.07953	32.0486	20.5105	15.755	31.5117	
91	14.5955	11.5824	7.05227	32.0394	18.9032	15.5897	30.979	
