1	9.09034	7.11592	4.60666	26.9937	19.7722	17.6057	32.4422	
2	10.1343	7.13853	5.56925	27.0793	20.1585	18.3061	32.4019	
3	9.31974	6.33804	5.66274	27.3701	20.9289	18.6584	32.6456	
4	11.0215	9.18244	6.09488	27.1959	19.793	19.8424	32.3409	
5	11.4184	7.94599	5.8855	27.3334	19.5694	18.4288	32.5355	
6	13.4915	6.50218	6.12197	27.4476	19.9291	16.934	32.4456	
7	9.57488	6.53537	5.50397	27.1211	20.4585	17.568	32.6002	
8	12.3077	7.72918	4.82531	27.1208	19.3893	18.5902	32.3433	
9	11.6588	7.0543	6.03369	27.3273	20.1965	17.7346	32.5457	
10	13.4889	7.64078	5.93167	27.5252	20.3895	18.7352	32.4134	
11	13.8041	6.60237	3.51791	27.2469	18.8889	20.3495	32.5296	
12	11.4852	8.22109	5.38084	27.3238	19.7463	19.3084	32.5599	
13	10.9185	7.1363	4.29683	27.4068	19.9233	18.3613	32.5264	
14	11.7542	7.65335	5.25195	26.9825	19.1815	19.3104	32.3975	
15	13.9275	5.81719	5.33423	27.4464	20.0329	19.6221	32.6608	
16	13.3844	9.75263	4.87745	27.0871	18.8013	17.7128	32.4892	
17	7.53799	3.01534	6.27797	27.0276	20.6005	17.5961	32.2934	
18	8.29671	8.18004	4.3477	27.2578	19.1439	17.5465	32.4702	
19	10.6083	5.93524	6.21594	27.2029	19.7582	20.2652	32.5002	
20	9.88394	7.45745	5.07321	27.4665	20.0021	18.0808	32.4071	
21	12.7064	3.60655	5.39585	27.3338	19.8744	18.9886	32.4487	
22	9.97298	5.30102	6.98676	26.9307	19.7431	18.7307	32.5227	
23	8.57029	7.56063	5.13123	27.273	19.6855	18.9007	32.7178	
24	11.8926	6.12983	4.93899	27.2249	19.1948	17.5223	32.6013	
25	14.3721	6.46659	8.85605	27.2735	19.9896	19.0807	32.6439	
26	12.6504	7.53326	5.86138	27.1634	19.8123	18.9001	32.4195	
27	8.98146	7.55765	5.54202	27.2996	21.0574	17.2805	32.541	
28	11.1413	7.10932	4.88822	27.1034	19.6276	18.1004	32.4251	
29	10.0897	4.90683	5.4481	27.3382	19.644	17.9818	32.5495	
30	9.25901	8.04303	6.65949	27.2738	19.6699	19.5479	32.6816	
31	10.1061	5.62439	6.12172	27.4245	19.9697	17.3141	32.6205	
32	11.6237	5.44609	5.34121	27.1901	18.6117	17.7409	32.5243	
33	6.45707	7.93193	4.6033	26.8504	19.579	19.5281	32.5577	
34	11.9735	5.54317	3.92896	27.6532	19.6243	18.1498	32.5475	
35	13.0692	6.56342	5.88619	27.4175	19.906	18.6587	32.4584	
36	9.96881	5.95911	5.49073	27.2651	20.169	18.1659	32.5748	
37	12.6038	7.32678	6.42852	27.045	19.0527	18.895	32.6098	
38	7.90579	7.2491	5.57736	27.2701	19.7134	18.6374	32.4145	
39	10.9429	5.5893	6.29455	27.3428	19.7388	19.9562	32.5878	
40	10.0539	8.15157	8.01506	27.3506	18.4204	18.4987	32.4516	
41	9.33188	5.44465	4.8148	27.4574	19.9247	20.4221	32.4503	
42	8.16435	5.53899	6.07064	27.3422	19.438	18.9921	32.5724	
43	12.3732	8.92607	7.29712	27.2748	20.4826	18.7791	32.4711	
44	11.6204	3.80573	6.23319	27.4154	19.5923	19.348	32.572	
45	11.2071	6.5343	4.24702	26.8043	20.4184	19.2077	32.5814	
46	10.1618	5.25865	6.17301	27.2487	20.4066	18.912	32.7152	
47	7.06782	8.1239	6.21952	26.9304	20.2706	18.6844	32.719	
48	10.6176	6.84269	5.15255	26.8731	18.7307	20.1014	32.4975	
49	13.4377	5.32701	6.26156	26.9563	19.3765	19.2092	32.5349	
50	11.4306	7.73705	5.12139	27.3216	19.2412	18.278	32.4252	
51	12.4973	6.5156	5.99348	26.9623	20.0696	19.2264	32.403	
52	11.547	4.16727	5.48267	27.3762	20.1415	17.921	32.5696	
53	9.95526	6.88899	6.04819	27.3192	19.1966	17.6806	32.5161	
54	8.67082	4.04748	6.35638	27.3957	18.5652	18.8595	32.5255	
55	11.9793	7.5498	4.85236	27.5922	20.3817	19.4772	32.6765	
56	8.49594	3.38668	5.24114	27.6247	20.6122	18.8904	32.5213	
57	10.4661	4.8991	4.6641	27.3348	20.1535	18.4053	32.4478	
58	8.90176	5.86145	5.4134	27.0209	20.749	18.1271	32.4441	
59	7.63212	2.86552	6.61442	27.0094	19.1137	19.3454	32.3098	
60	13.5131	5.41398	4.78949	27.413	19.4363	18.2199	32.768	
61	11.0357	4.71424	4.80954	27.3883	19.4104	18.3505	32.5045	
62	12.1001	6.366	5.97504	27.094	19.1109	17.2548	32.3943	
63	11.6245	8.4788	6.29563	27.5889	19.5125	18.9401	32.4361	
64	11.1816	6.627	7.12911	26.9355	19.0522	19.2622	32.4805	
65	11.9024	5.6827	5.07985	27.3528	19.7078	19.0576	32.5525	
66	9.61196	6.23708	5.94793	27.0393	19.9034	18.939	32.55	
67	14.2248	4.43376	6.50378	27.3065	18.7424	18.6318	32.5699	
68	8.85133	4.67668	6.77463	27.3446	19.3038	17.4676	32.6012	
69	10.3515	6.47149	5.35648	27.2387	20.0221	17.8993	32.5491	
70	9.11265	6.14974	6.53489	27.2514	19.545	18.6967	32.5418	
71	12.4193	6.05269	6.34288	27.1862	20.0763	20.3814	32.5836	
72	11.7251	3.11437	4.92549	27.361	18.8926	17.9876	32.6012	
73	7.96918	6.4962	4.95341	27.1886	19.1092	18.253	32.5719	
74	12.311	6.1593	5.00822	27.4792	18.2896	18.6655	32.5526	
75	14.024	7.46064	6.32897	27.2819	20.1524	19.367	32.5978	
76	12.8989	5.78995	6.17066	27.2942	20.2358	19.4155	32.3777	
77	9.95878	7.7398	6.24959	27.4185	20.3167	19.4969	32.6551	
78	12.309	8.16781	5.70419	27.2661	20.133	18.6244	32.4313	
79	10.5204	8.10212	5.82406	27.0976	18.3643	18.7561	32.4086	
80	13.0262	5.06718	5.80931	27.5645	19.8434	19.2138	32.589	
81	13.1902	2.64342	5.85137	26.9002	19.3468	19.4581	32.486	
82	11.0498	4.18898	6.46784	27.0657	20.7849	20.0337	32.4769	
83	14.2918	5.7907	5.50432	27.0863	20.6466	18.9583	32.2499	
84	12.5767	7.39211	5.51138	27.0837	18.9863	19.6616	32.4838	
85	11.9865	5.19436	5.21282	27.429	20.2963	17.1383	32.575	
86	11.7556	6.62373	4.56966	27.3074	20.3282	18.1966	32.6402	
87	12.2174	5.06845	4.80426	27.505	19.5569	19.8997	32.581	
88	8.38182	7.02629	5.61748	27.3339	20.0371	18.8098	32.5425	
89	10.0586	7.07629	5.85444	27.3928	19.9816	17.4885	32.6044	
90	11.2316	6.35144	5.24882	27.0476	18.9882	18.4253	32.5858	
91	10.5469	2.93681	5.2821	27.709	19.6574	18.7093	32.7015	
92	15.4802	4.99968	4.90027	27.6357	18.6392	17.5226	32.5689	
93	12.553	3.87113	6.54265	27.0399	19.5417	18.6789	32.3921	
