1	10.6357	6.92667	5.26403	25.9486	20.9268	18.9164	32.6488	
2	10.9195	10.6864	5.07628	26.1189	20.0146	18.6089	32.6203	
3	8.6925	5.77455	4.3053	25.581	21.2216	18.4077	32.688	
4	11.6762	9.43118	6.56902	25.6268	21.2466	18.3911	32.5661	
5	8.882	7.25629	3.57378	25.8711	20.2988	18.9623	32.6314	
6	5.78747	8.01475	6.28752	25.595	21.2036	19.7409	32.8141	
7	9.54072	7.65955	4.46281	25.8053	20.658	19.1644	32.6747	
8	12.2406	7.9504	5.46983	25.5919	20.5883	18.6489	32.6573	
9	9.95384	8.65353	4.82819	25.8162	20.2114	19.0596	32.7278	
10	8.66343	7.16908	6.14826	25.9044	20.8061	17.3628	32.8271	
11	9.3321	4.69532	6.76848	25.9213	20.5291	19.6267	32.8217	
12	12.9221	4.81787	4.98921	25.5918	20.2538	19.4667	32.7359	
13	9.45253	6.54002	5.72229	25.6885	20.7829	19.1371	32.7275	
14	5.28626	8.9367	5.0705	25.5955	20.4284	18.5181	32.6332	
15	10.9475	7.7168	5.58826	25.4703	20.2716	20.2194	32.714	
16	7.31033	7.44062	6.06792	25.5656	20.521	19.4986	32.7839	
17	12.2156	6.03259	5.61384	25.4828	20.3276	20.0008	32.7451	
18	10.1149	4.16488	7.24889	25.8662	20.5395	17.9733	32.8947	
19	7.79856	6.41358	4.50452	25.943	20.0425	18.1955	32.7664	
20	9.62379	8.38559	4.4263	25.7905	19.6614	17.5681	32.7239	
21	12.4264	6.33372	6.58396	25.4652	20.0517	18.3337	32.6338	
22	10.9025	3.94915	5.2352	25.8431	21.2145	20.0102	32.7261	
23	10.5354	4.57992	6.6938	25.7944	19.9555	20.0521	32.7935	
24	7.90861	7.54648	6.47894	25.6089	20.8188	19.6342	32.7358	
25	11.2482	8.91402	5.6217	25.7087	20.6327	18.9563	32.7388	
26	9.99279	8.03939	5.85546	25.6409	19.627	18.0345	32.6016	
27	10.2553	8.73346	4.76803	25.4064	20.1521	17.5837	32.7599	
28	10.0608	5.86383	6.09676	25.7849	20.4668	19.0898	32.6619	
29	13.712	5.57422	5.46574	25.507	20.8666	19.5819	32.7252	
30	11.9841	6.86602	4.5421	25.8711	20.8097	19.2029	32.8162	
31	9.62357	6.74286	4.72978	25.3886	19.8125	16.8158	32.6421	
32	7.16962	8.1599	5.59527	25.7455	19.6911	19.3282	32.773	
33	9.10706	5.64516	6.00521	25.4738	20.0371	18.4764	32.7071	
34	7.91264	6.9649	6.41623	25.4374	19.5128	18.0655	32.6891	
35	13.0682	5.70163	5.72866	25.6842	20.4877	18.5815	32.7264	
36	10.6328	8.12708	5.2253	25.7567	19.4813	18.7975	32.7366	
37	12.2795	7.29423	5.92094	25.9882	21.0558	18.2484	32.6831	
38	12.4758	8.03209	5.50629	25.7877	20.0926	19.0325	32.6291	
39	12.783	8.78806	6.06136	25.6974	20.2638	19.5257	32.6649	
40	9.37157	5.07964	6.49469	25.6565	21.2365	19.1071	32.6866	
41	9.20538	6.22859	5.0231	25.5258	20.5838	19.2673	32.5828	
42	9.58487	6.80358	6.78873	25.8015	21.1018	18.1815	32.8513	
43	11.287	7.30018	6.41258	25.6669	20.7649	18.6111	32.7158	
44	13.3556	6.8346	6.061	25.5651	20.913	19.3959	32.9672	
45	8.2906	8.35577	6.00401	25.7325	21.0367	20.0497	32.8576	
46	8.67751	7.96051	5.26039	25.8774	20.5623	18.7056	32.5114	
47	7.39621	6.66295	4.37095	25.7584	21.1508	19.1739	32.7607	
48	11.2643	7.54795	6.47655	26.0262	20.1763	19.6828	32.6983	
49	8.97977	5.12254	6.36477	25.7964	20.8774	19.6396	32.7687	
50	9.55813	6.58382	4.8621	25.6624	20.2896	18.5522	32.7721	
51	10.1207	7.50855	4.52431	25.9056	20.6498	19.2183	32.7229	
52	9.91934	7.67257	4.53924	25.6239	20.1458	19.2555	32.6351	
53	13.1839	5.66183	4.73095	25.8103	20.3232	19.4848	32.8653	
54	11.3367	5.93109	7.65622	25.8048	20.6734	19.5585	32.5807	
55	10.4655	6.45946	6.75676	25.4151	20.9305	18.5753	32.7835	
56	9.15249	6.1775	3.36037	25.6282	19.7915	19.4923	32.8643	
57	7.9628	5.68786	6.85139	25.5552	20.0811	19.7673	32.8592	
58	13.0551	7.02703	5.89572	25.6015	20.5347	19.468	32.7848	
59	10.1769	7.15166	6.05961	25.7778	20.5624	19.4968	32.7166	
60	13.158	6.6262	6.31735	25.5958	20.3528	19.0328	32.7258	
61	9.83999	7.90205	5.25807	25.8972	19.8469	18.7861	32.9466	
62	6.21006	7.05994	4.72877	25.8236	20.847	19.7934	32.7594	
63	11.7497	6.46587	4.9371	25.5967	20.5391	19.1192	32.891	
64	12.1938	6.94923	3.11469	25.7362	20.1597	19.6369	32.8203	
65	12.8184	5.06322	6.16184	25.6917	21.3237	19.7486	32.8981	
66	10.4905	5.29624	7.40743	25.4218	20.267	18.6407	32.9207	
67	8.37935	6.00906	6.04591	25.3698	20.2606	18.7446	32.7482	
68	10.8803	4.97392	6.43537	25.6703	21.0929	19.8952	32.8461	
69	11.9683	6.69414	5.27833	25.8283	20.1343	19.5619	32.7532	
70	12.5116	5.89396	6.17705	25.7198	20.935	18.9108	32.6506	
71	11.8223	4.86114	6.11298	25.9974	20.508	18.2123	32.8237	
72	11.7758	6.99442	4.48685	25.6672	19.931	20.36	32.8707	
73	11.9929	5.17694	5.84283	25.4078	19.9373	19.0363	32.7235	
74	6.28191	3.20608	4.60089	25.4748	20.9623	19.4229	32.6242	
75	9.51937	6.23988	5.83725	25.8824	20.7524	18.7444	32.7719	
76	9.39843	6.81739	4.78676	25.7012	19.4445	20.182	32.7248	
77	12.738	4.95002	4.90389	25.6949	21.0296	18.8173	32.8894	
78	10.7461	5.05277	6.35263	25.5843	20.3994	17.3485	32.806	
79	8.13185	7.32926	6.48702	25.7526	20.8031	20.2808	32.6269	
80	14.2116	5.98488	4.49692	25.6874	20.1179	19.0794	32.7511	
81	11.6631	6.40531	6.96251	25.5863	19.852	17.736	32.6318	
82	12.1609	5.11933	6.03471	25.7454	20.5934	18.634	32.6215	
83	9.78928	6.26761	4.25845	25.6205	20.929	18.6426	32.538	
84	8.04333	6.2643	5.37023	25.621	20.3376	19.6133	32.7663	
85	12.0376	7.14438	5.43518	25.8649	19.6976	19.4907	32.7635	
86	10.5439	6.34836	5.71849	25.6425	20.7629	19.2982	32.6248	
87	10.1287	6.75934	5.71965	25.7772	20.9502	19.3007	32.7063	
88	10.7447	6.26099	5.74303	25.8635	20.2735	19.2307	32.7716	
89	10.5366	4.57793	6.01515	25.7378	19.6418	17.943	32.6345	
90	13.5552	6.535	6.74302	25.7725	19.3779	19.2492	32.7666	
91	8.52113	3.70906	6.59854	25.966	20.8002	19.4565	32.4903	
92	8.57804	6.7526	4.78882	25.893	19.9156	18.9223	32.8418	
93	9.71558	7.54507	5.1242	25.8451	21.0112	19.1847	32.456	
94	11.9595	5.34527	6.12461	25.8393	20.8178	19.8899	32.7274	
95	12.8842	6.02825	4.58866	25.6895	21.2246	19.1832	32.7681	
96	9.28377	7.57591	6.53774	25.7361	20.3477	17.5094	32.623	
97	10.2986	6.62914	3.62805	25.7298	21.2184	18.2127	32.9477	
98	9.56715	5.53431	6.60882	25.8904	20.5104	19.1955	32.8436	
99	9.85245	6.58052	5.63612	25.7872	21.126	19.3436	32.8446	
100	12.5533	7.17845	6.8404	25.6857	20.8342	18.1803	32.9365	
101	10.2275	6.37064	6.09113	25.5363	20.0103	20.4395	32.8079	
102	12.8397	6.10828	5.84526	25.7558	20.1504	18.055	32.6757	
103	10.6292	8.80797	6.4468	25.6859	20.9291	18.5385	32.7445	
104	8.55421	4.76452	6.8335	25.848	20.5383	19.4792	32.8228	
