1	13.4632	18.1283	16.841	32.5427	14.9972	18.7716	32.4254	
2	13.378	17.9248	16.9053	32.396	14.3047	18.5916	32.5267	
3	14.4768	17.7438	16.3881	32.3646	12.7538	19.3012	32.2151	
4	15.1173	17.4596	16.1782	32.3797	16.6992	18.3648	32.3666	
5	13.547	17.6871	16.9686	32.479	16.8222	18.1115	32.5421	
6	12.6504	18.1083	16.6612	32.2729	14.6477	18.7317	32.3775	
7	15.8118	18.1684	17.49	32.6151	16.4531	18.079	32.7981	
8	14.7475	17.7375	16.0057	32.3446	14.1539	18.7928	32.5663	
9	12.3792	17.6089	16.7599	32.3111	14.2077	18.3773	32.6005	
10	13.4382	18.2045	17.6038	32.4554	14.6326	18.537	32.3219	
11	14.2525	21.6007	16.1897	32.6313	13.6604	19.3446	31.6678	
12	15.1715	18.397	17.0907	32.4829	17.3588	18.9943	32.4888	
13	14.0326	17.5665	16.5161	32.4867	15.2444	18.7365	32.3175	
14	11.6085	18.7313	16.7657	32.5384	13.9203	18.9881	32.3174	
15	12.5729	16.7735	15.4836	32.2415	16.8025	18.6726	32.5556	
16	12.7856	17.3088	16.8042	32.4568	12.483	18.4695	32.4398	
17	14.6764	18.2825	16.3271	32.4354	15.6471	18.9803	32.7984	
18	14.8312	17.8508	16.8283	32.193	15.5033	18.5745	32.6358	
19	13.9535	18.026	17.0919	32.4406	14.0148	18.6009	32.6789	
20	15.0508	18.6676	15.3595	32.4991	15.5951	19.3157	32.5344	
21	14.8568	18.1171	16.1459	32.4274	16.2286	18.8936	32.3597	
22	13.7215	17.0688	16.0022	32.49	15.6256	19.0417	32.733	
23	12.7208	17.9431	17.0518	32.4077	15.6093	18.9492	32.4825	
24	15.4009	17.0794	17.2145	32.3556	14.3107	18.9042	32.8501	
25	15.5201	16.7351	17.0613	32.2957	12.4215	19.1232	32.4272	
26	15.0276	18.1135	16.318	32.3112	16.2208	19.2331	32.385	
27	12.6546	16.789	15.4483	32.35	14.2176	19.2914	31.8571	
28	13.8521	17.5322	16.7784	32.2377	16.287	18.5053	32.3449	
29	14.9883	18.4336	16.7938	32.5181	17.6375	18.4464	32.4447	
30	13.0412	18.0448	15.7651	32.1636	9.50818	18.5696	32.3534	
31	11.9442	18.38	17.3396	32.3863	16.502	19.275	32.4107	
32	15.0346	17.2295	16.2573	32.4017	16.389	18.7691	32.6582	
33	14.0217	17.7382	15.8164	32.5195	15.2246	19.0609	32.5301	
34	13.8186	18.2128	16.2821	32.3125	16.8892	18.6078	32.3486	
35	14.8992	17.2611	16.9007	32.434	14.2324	18.9289	32.8226	
36	13.0513	17.6233	15.8148	32.4163	15.4937	18.9382	32.4291	
37	12.295	17.9152	17.1237	32.5866	16.925	18.3741	32.4923	
38	12.1978	18.1163	16.2424	32.5171	15.2406	18.3745	32.3259	
39	13.8678	18.1308	16.608	32.4436	16.7289	19.0722	32.8007	
40	13.9169	17.4416	16.813	32.3681	16.9479	19.1123	32.5079	
41	13.2194	18.0682	16.4624	32.3475	14.626	18.3593	32.2738	
42	12.1826	17.6097	16.7776	32.2847	15.4907	18.6285	32.2521	
43	13.6436	18.0191	15.7358	32.2859	12.683	18.9087	32.6461	
44	12.4681	18.5645	15.8806	32.4268	16.9197	18.8082	32.6697	
45	12.5345	17.2081	15.8322	32.4384	15.4621	18.8199	32.3699	
46	12.0822	18.1116	16.3895	32.5233	14.0329	18.964	32.5079	
47	12.2235	18.1064	17.0857	32.4977	15.3872	19.5665	32.4132	
48	11.4181	18.0147	17.2487	32.3516	16.126	18.6995	33.0286	
49	12.0494	18.1246	16.7871	32.5093	14.1634	18.9156	32.6797	
50	14.1994	17.2242	16.5761	32.3789	15.3603	18.5155	32.582	
51	13.5987	17.2912	15.8037	32.4194	14.5197	18.0895	32.6531	
52	13.1851	17.476	15.386	32.2069	11.5452	18.9288	32.6659	
53	9.41819	18.6648	16.626	32.5397	16.6748	18.5621	32.1441	
54	13.5285	17.8674	15.7318	32.5118	15.0527	18.5891	32.4585	
55	14.1688	17.8107	16.3726	32.4368	15.7249	18.7348	32.3368	
56	12.8823	18.8067	15.3822	32.3514	17.3603	19.0996	31.9968	
57	11.58	18.2552	16.9154	32.4743	14.3535	18.9957	32.2015	
58	13.4941	18.0252	17.3727	32.2721	15.337	18.4585	32.5319	
59	11.9646	18.1836	16.3024	32.5518	16.0759	18.6112	32.4307	
60	10.9972	17.0358	16.3254	32.4011	14.3859	19.0912	32.2589	
61	14.4427	17.3875	16.6487	32.4528	17.545	18.6435	32.2335	
62	12.9042	18.6466	15.9436	32.3542	15.2315	18.8855	32.3516	
63	12.87	19.2306	16.2787	32.3812	16.2094	18.837	32.2257	
64	12.5038	18.3324	16.1687	32.3014	17.8952	18.5985	32.422	
65	13.2501	18.2109	15.5531	32.3346	15.519	18.5143	32.4158	
66	14.5791	17.8763	16.576	32.4638	16.2909	18.4637	32.4012	
67	13.0188	18.1441	16.8039	32.2917	16.1897	19.0432	32.2999	
68	11.3688	17.9272	17.3102	32.3571	13.1101	18.8836	32.2831	
69	14.9804	17.8054	16.4186	32.4223	16.1028	18.6487	32.3096	
70	14.5166	18.1424	16.626	32.4707	16.5103	18.6214	31.9148	
71	14.3073	18.4569	17.11	32.4608	16.7423	19.1164	32.4394	
72	11.1865	15.7443	16.8261	32.3553	16.6617	18.8086	32.3218	
73	12.1768	18.0843	15.5262	32.5132	15.4153	18.6164	32.6181	
74	14.7612	18.9569	15.8384	32.4169	12.6007	18.7976	32.4546	
75	9.92658	17.9667	16.326	32.3515	15.7285	18.918	32.68	
76	8.85016	17.0364	15.0849	32.4461	13.9943	19.2089	32.7938	
77	12.3458	18.3741	15.8383	32.4642	15.1585	18.5539	32.4221	
78	15.172	18.1543	16.0298	32.3599	17.0772	18.9811	31.921	
79	14.2334	17.3875	16.5863	32.534	13.6471	19.0357	32.643	
80	10.8807	16.7338	15.4197	32.5657	17.0029	18.7686	32.7695	
81	9.85572	17.7173	16.7584	32.372	16.1735	18.8284	32.7842	
