1	11.3823	16.4006	15.1579	30.1447	15.3913	22.0805	29.8213	
2	12.7127	17.0483	14.3767	30.0475	15.3	22.0281	29.7008	
3	10.382	17.0603	14.2704	30.0522	14.6112	22.0999	29.8733	
4	10.2002	17.3154	15.4738	30.1697	15.4712	21.7655	29.7842	
5	11.466	17.6635	13.8842	30.3164	16.1853	22.581	29.894	
6	13.5061	17.3692	15.1718	30.236	15.2857	22.2617	29.8041	
7	12.649	16.253	14.7383	30.2162	15.8969	21.8316	29.8278	
8	10.7666	16.84	14.6211	30.0069	15.2832	22.0518	29.9764	
9	14.2064	17.6561	14.8259	30.2198	16.467	22.2194	29.9195	
10	11.8059	17.2002	13.8403	30.2778	15.1532	22.0432	29.753	
11	10.7524	17.0769	15.2994	30.0021	15.3234	22.2459	29.8777	
12	10.9413	17.4327	15.131	30.2475	14.8429	21.5846	29.7305	
13	11.075	17.533	14.7591	30.1526	15.3048	22.4112	29.8802	
14	10.9539	16.4773	15.3026	30.1294	15.1472	21.9916	29.9901	
15	11.527	17.3466	14.2179	30.1991	14.6032	21.8265	30.1999	
16	11.5185	16.7114	14.4575	29.9992	15.507	21.688	29.9189	
17	12.3873	16.9509	15.9017	30.0773	14.6871	22.0799	30.0355	
18	8.49695	16.8568	14.9691	30.1906	15.3023	22.3152	29.7855	
19	12.7065	17.0214	14.1549	30.0725	15.9327	21.894	29.8106	
20	9.63968	16.3021	15.3499	30.1983	15.3863	22.332	29.8941	
21	10.7826	17.5164	14.9566	30.0666	14.9433	21.9641	29.7102	
22	10.7217	16.7271	14.6241	30.2534	15.9481	21.6894	29.8736	
23	12.2035	17.1012	15.3555	30.1857	14.7008	21.5811	29.6831	
24	12.1178	17.2427	14.4406	30.3332	14.0167	21.9969	29.8898	
25	11.6822	17.068	15.0887	30.2405	16.4325	21.8299	29.7555	
26	11.0891	17.2647	15.3672	29.8891	15.0108	22.0444	29.7977	
27	11.9174	17.8745	14.3094	30.1803	15.9311	22.1619	29.8177	
28	11.4881	17.5022	14.9066	29.8886	16.072	22.2638	29.8603	
29	10.7043	16.8953	15.2398	30.1109	16.1101	22.0108	29.5829	
30	9.59596	16.0759	15.0025	30.3099	15.8493	22.3757	29.8571	
31	11.1845	17.1888	14.5449	30.0289	15.0324	22.6349	29.7778	
32	7.80928	17.0743	15.172	30.0903	14.8682	21.1505	29.9104	
33	11.0549	18.0642	15.0149	30.1042	15.5295	22.2409	29.8538	
34	10.6385	16.8718	14.7322	30.2406	15.5387	21.4599	29.8157	
35	10.7336	17.1294	15.1069	30.2857	15.4937	22.4189	29.7311	
36	8.84473	16.5214	14.4902	30.0676	14.6062	21.7258	29.7498	
37	11.0775	16.7725	15.2373	29.9342	14.2758	22.0699	29.6295	
38	10.9782	17.2628	15.3756	30.1357	15.4476	21.6485	30.159	
39	11.0045	17.6255	15.0491	30.2153	15.689	22.0577	30.0722	
40	10.8551	16.3841	14.8125	30.1896	15.651	22.066	29.8494	
41	12.9306	17.4389	14.3665	29.9786	13.7709	21.8359	30.0278	
42	9.1981	17.3571	14.8465	30.1095	15.3316	22.4975	29.9516	
43	10.6099	17.8033	14.0061	29.9396	15.219	21.9959	29.952	
44	13.2026	17.4119	15.0824	30.0691	15.7057	22.1398	29.9893	
45	10.5558	16.9249	14.744	30.2292	15.4589	21.8744	29.8491	
46	12.2922	16.5451	15.409	29.9635	14.9204	21.9108	30.1742	
47	12.5543	17.9101	15.0988	30.135	15.2855	21.7905	29.6753	
48	10.3155	16.9555	15.1103	30.1669	13.5527	22.8486	29.8786	
49	12.2891	17.0038	15.0849	30.0167	15.756	21.351	29.9374	
50	10.7389	17.7157	15.4973	30.1918	15.2077	21.6858	29.7618	
51	12.72	17.1841	14.9594	30.1958	15.9715	21.4491	29.7565	
52	10.7177	17.0405	15.3266	30.2436	15.525	21.9185	29.7551	
53	12.2732	16.2106	15.1973	29.997	15.3934	22.1282	29.8656	
54	13.0847	17.3615	14.4685	30.0515	15.351	22.2999	29.8238	
55	10.1026	16.8677	14.9809	30.2936	16.052	22.722	29.8562	
56	11.4104	18.1812	14.8271	30.4141	15.7119	21.5974	30.1138	
57	10.786	17.5306	14.3468	30.2066	15.6736	21.6575	30.0351	
58	10.7848	17.5488	14.539	30.0286	13.8755	21.5195	29.8008	
59	10.7415	16.6945	15.676	30.0973	15.5573	22.1699	29.8976	
60	13.1576	17.0865	14.452	30.0321	15.8055	22.5961	30.0155	
61	8.08391	17.2183	13.9409	30.1299	15.5397	21.3035	29.8749	
62	12.3462	17.3559	14.1239	30.3267	16.3333	21.8521	29.8548	
63	10.2209	16.6907	15.2569	30.1059	15.3682	21.9603	29.7643	
64	7.85334	17.0905	15.2519	30.2558	13.6109	21.9363	29.9743	
65	10.7187	17.0533	15.026	30.2417	14.0004	21.98	29.7368	
66	10.0072	17.1311	15.1231	30.2782	14.8063	21.7511	29.9519	
67	9.68601	17.41	14.4309	30.0139	15.2695	21.5839	29.8366	
68	10.9525	16.786	15.2001	30.1691	16.549	22.5846	29.9638	
69	8.98782	17.3732	15.3781	30.094	16.5047	22.2667	29.7105	
70	9.2382	17.243	14.4349	30.0162	15.0716	22.0877	29.8361	
71	11.374	16.5594	14.503	30.131	15.7901	22.1387	29.8157	
72	10.2541	17.6465	14.7755	30.0055	14.6739	21.867	30.0064	
73	11.9085	16.7533	15.2209	30.0631	15.4611	21.7394	29.8873	
74	12.7548	16.818	14.7405	30.1623	14.8376	21.6804	29.7425	
75	11.8327	16.8496	15.1631	30.0086	15.2157	22.2137	29.9104	
76	7.02071	17.3249	14.4709	29.9918	14.6825	22.0694	29.7467	
77	11.1726	17.4126	15.2335	29.949	14.6845	21.8304	29.9957	
78	13.9709	17.6066	14.9693	30.2914	15.0938	22.1351	29.8585	
79	11.7292	16.7798	15.4346	30.2763	16.7831	21.8302	29.7552	
80	10.6709	17.0286	14.6007	30.0666	16.1371	22.1212	29.9671	
81	11.0637	16.9173	14.453	30.1994	15.4698	22.1334	29.8759	
82	12.8742	17.0582	14.2847	30.3901	16.3144	22.2307	30.0035	
83	11.9599	16.1911	15.267	29.905	15.4451	21.9072	29.9541	
84	9.41664	16.5005	14.8311	29.8813	16.2076	21.7965	29.9158	
85	12.2611	17.558	14.097	30.1704	15.1066	22.8695	29.918	
86	8.15332	16.8301	14.5977	30.0406	15.3556	21.3679	29.9336	
87	9.49215	16.6987	14.6162	30.0283	16.0584	21.9086	29.9637	
88	9.27363	16.3792	14.8389	30.0285	15.027	22.3365	29.7176	
89	11.2465	17.1463	14.8863	30.3243	15.0652	21.3563	29.8432	
90	8.76729	17.1581	14.1847	30.1999	16.464	21.4691	29.9963	
