1	10.678	12.8135	2.12244	12.2568	16.4239	11.4021	-0.729618	
2	12.5938	13.3714	5.65034	12.1343	16.534	11.8729	-0.651816	
3	11.3206	11.517	3.1653	12.4192	17.66	11.9966	0.991193	
4	6.91468	12.4011	0.445149	12.5467	16.2995	12.3171	2.07804	
5	10.0745	13.1886	1.0231	11.2052	17.1311	11.4976	1.21637	
6	13.0035	12.6309	-0.182421	11.5652	17.7316	10.9932	-0.464567	
7	11.2183	13.5996	0.949625	12.6505	18.4698	12.7965	-2.85399	
8	11.4051	12.7806	0.625363	11.4176	17.7589	12.8648	1.54558	
9	12.0508	14.2602	1.03187	11.7787	17.0922	12.2749	-0.358883	
10	11.6369	13.4532	3.81653	11.7781	17.1318	11.4608	-1.5429	
11	9.58749	13.5811	-0.0278721	12.0171	16.341	11.8343	-1.00079	
12	11.2866	11.7672	1.45836	11.5301	16.9673	13.1525	-0.310089	
13	10.6877	12.4109	-0.328181	12.4338	17.1028	12.7968	-0.46169	
14	8.35448	13.5523	2.03107	11.7306	16.8325	12.2437	1.84522	
15	13.1351	13.4143	3.56416	12.6967	17.9686	12.6643	1.49389	
16	9.13025	12.9705	-0.716866	12.0263	15.62	10.9017	1.77051	
17	11.0117	12.2877	-0.46181	12.2715	16.8358	10.8721	1.15763	
18	7.60367	12.5012	3.67079	11.703	15.6296	11.1545	1.44747	
19	12.3972	13.6682	3.42079	13.0383	18.3956	11.5893	0.0168458	
20	13.0424	13.2417	2.19079	11.0752	17.1145	11.05	1.04381	
21	11.0514	12.5351	4.82249	12.4623	17.7348	11.1293	-1.42004	
22	12.6273	12.2939	4.4471	12.137	16.7053	12.4459	-2.66088	
23	11.0592	12.668	2.04472	12.1927	17.201	12.017	-3.14794	
24	10.0276	13.5009	4.06277	12.249	16.4972	11.4805	1.79054	
25	9.65692	11.9595	0.507362	11.6647	17.3222	10.7375	0.450873	
26	12.4398	12.1775	0.988043	12.1589	15.7946	13.384	2.39597	
27	13.0783	11.9099	1.94512	12.4236	17.5147	12.0322	0.390747	
28	11.27	13.6425	6.47746	11.9986	17.218	9.1404	0.6389	
29	11.3794	13.567	0.325325	12.0636	17.6897	13.4507	1.811	
30	11.0406	16.3323	4.40016	12.4571	17.1308	13.2245	8.24856	
31	9.1286	11.4745	2.32581	11.4927	17.7548	10.3204	4.14894	
32	11.2926	12.5888	1.68581	11.9269	16.5423	11.8233	0.680133	
33	11.9048	12.7257	3.70476	12.1253	17.2179	13.2015	-0.575275	
34	10.4162	13.2213	6.84393	11.4366	16.3889	11.9332	1.54639	
