1	12.0427	10.0703	3.39371	26.0526	21.0619	1.13653	26.8968	
2	10.2344	6.96071	4.66624	26.005	15.0612	-1.55767	25.9455	
3	8.5308	11.6084	4.42817	25.6524	18.0338	-1.26054	26.8072	
4	11.7123	8.43845	5.05205	25.8047	18.6096	0.492706	26.2652	
5	10.4142	10.6352	4.75343	25.7182	14.7882	1.31004	27.0978	
6	12.7464	8.83406	3.52485	25.9525	18.3598	-1.8109	26.7664	
7	11.7855	9.02813	5.81086	25.5706	18.7038	-1.28739	26.2794	
8	10.2665	12.2274	5.01579	26.0912	16.5757	1.77387	26.5955	
9	11.1369	10.5184	5.29073	25.8222	18.7997	3.82932	26.9522	
10	10.8546	3.35439	4.95164	25.7486	18.5564	0.590859	25.9793	
11	9.85895	11.4163	5.48305	25.9682	16.0635	1.92027	26.2084	
12	11.8623	8.87936	5.34867	25.7418	18.3463	-0.439975	26.2249	
13	12.1554	11.3934	5.40911	25.777	18.0949	-3.36537	26.4052	
14	11.4752	10.9153	6.69557	25.8068	17.5804	-0.0376571	26.3029	
15	11.6665	8.94914	4.87031	26.0002	17.9415	-1.00567	27.0247	
16	10.3561	11.105	2.94819	25.9215	17.7536	-0.443166	26.3457	
17	9.02262	8.36641	5.98009	25.8722	18.3924	-2.17331	26.751	
18	10.0648	9.16034	5.18434	25.9514	16.6277	3.71952	26.4411	
19	12.5641	10.5171	2.61915	25.7599	20.6838	5.45015	26.0835	
20	11.2405	5.74763	1.75191	25.7724	16.8038	2.64169	26.4976	
21	11.4351	10.2209	3.29731	25.7723	19.1704	1.28302	26.1375	
22	12.6489	11.9814	6.61414	25.8416	19.8672	1.89613	26.9701	
23	11.7375	7.46689	0.888818	25.6744	13.9469	1.36313	26.1775	
24	11.4263	8.21831	5.22955	25.7449	19.8598	-0.598495	26.9775	
25	10.8707	10.2863	3.08222	25.8774	16.8509	0.199933	26.0107	
26	10.0776	9.58151	4.63466	25.8519	14.1301	0.741992	26.4108	
27	9.40777	8.69309	4.20422	25.9952	19.5478	1.27697	26.6214	
28	12.7681	10.2195	4.98027	25.8271	17.7681	3.2319	26.4095	
29	10.7679	9.32515	4.80944	25.8299	16.927	1.27852	26.6468	
30	10.3467	11.3651	5.44134	25.8205	18.9264	0.781143	26.4836	
31	8.76312	8.80057	1.11258	26.1524	18.3718	1.85904	26.1436	
32	9.21475	12.2939	3.68998	26.2682	16.6565	2.55316	26.2242	
33	10.0015	9.08907	4.70809	25.8332	18.2663	0.815466	26.2909	
34	12.7245	9.44123	3.07079	25.7287	18.5271	1.16957	26.5561	
35	11.4411	9.11017	3.89495	25.9316	15.5404	0.618825	26.7142	
36	11.366	9.20463	6.02281	25.5598	18.7113	0.148317	26.4166	
37	11.7167	8.48127	4.58012	25.6554	19.947	-0.262849	26.2694	
38	10.5256	7.1219	5.58004	26.2679	17.4168	4.78686	26.3851	
39	11.0711	11.896	4.91981	25.8719	18.8386	0.705663	26.5971	
40	12.4234	19.293	7.16156	26.4819	17.6543	8.83697	26.5192	
41	10.8851	9.28166	3.10414	25.7466	15.0151	1.78551	26.2769	
42	11.6327	10.1344	4.38295	25.9465	19.8682	-0.283331	26.653	
43	10.8928	9.6531	3.08875	25.8492	16.7868	0.855368	26.2678	
44	10.6919	8.18776	2.97829	26.2007	14.6275	-1.04548	25.9998	
45	11.845	10.379	5.27162	25.9719	20.1314	1.94605	26.3532	
46	12.0321	10.1189	6.24535	25.8604	16.2376	2.44153	26.5993	
47	10.6765	9.58493	5.09062	25.8195	17.2977	-0.580833	26.3626	
48	13.8851	13.2821	7.89775	26.131	18.102	7.0006	26.239	
49	10.4191	11.8028	5.39832	26.0422	16.9538	0.623345	26.2192	
50	10.2387	9.24209	4.09206	25.9531	17.7693	3.1413	26.6982	
51	12.151	10.3457	1.98783	26.0255	19.6615	2.3698	26.9474	
52	12.3761	9.32677	5.06804	25.6656	18.9529	-1.43656	26.0022	
53	10.3967	9.2755	5.95941	26.1575	16.2824	2.48068	26.5556	
54	11.9017	8.36431	4.8412	25.6958	19.551	-1.44182	26.8782	
55	11.9801	9.79118	2.02398	25.6175	19.087	-1.54211	26.0205	
56	10.9252	9.1701	3.85567	25.9358	15.3107	-1.74308	26.8137	
57	12.5535	7.33292	6.71876	26.2332	19.8572	0.0262728	26.589	
58	11.9295	8.67463	2.52818	25.7497	16.8792	-0.887892	26.4119	
59	10.9286	9.54075	3.80964	26.0026	16.893	0.728982	26.743	
60	10.8302	11.1244	7.20278	25.9912	20.3846	-1.20182	26.0642	
61	10.8511	9.77694	3.4705	25.696	17.2422	-0.115369	26.4624	
62	9.89258	11.0891	1.95034	25.7173	15.4437	-2.18715	26.5336	
63	10.1287	12.885	5.22413	25.776	18.015	0.488456	26.8205	
64	9.1533	9.97933	3.55872	25.8609	17.2377	2.64168	26.405	
65	9.20565	9.78853	4.95785	26.0267	15.2228	-0.883052	26.7303	
66	11.5906	8.8875	1.55315	25.962	19.1474	1.20188	26.6427	
67	11.6771	8.9352	5.44158	25.8741	15.3701	-0.00206387	26.6062	
68	9.12613	8.70678	4.15712	26.173	18.2594	1.03969	26.4339	
69	12.0021	10.2027	3.83196	25.7787	18.7503	-2.4342	26.7714	
70	11.5557	9.15843	4.9575	25.8636	19.6925	0.590429	26.7501	
71	9.2291	9.3658	1.20149	26.078	17.768	2.95964	26.6332	
72	11.0745	11.6008	4.78259	25.9692	19.1364	-0.242487	26.5682	
73	11.5823	5.48628	5.35589	25.9954	18.2933	-0.364422	26.5233	
74	12.2723	10.0601	6.63671	25.8544	16.4622	1.47365	25.8745	
75	12.5749	9.1471	3.15849	25.937	19.8558	-0.767162	26.7488	
76	11.6775	11.4842	4.84002	25.9883	16.765	1.4217	26.6847	
77	10.0289	9.91302	4.32681	25.9422	15.9594	0.604115	26.2222	
78	11.2587	8.51471	2.86771	25.8641	20.2611	-0.585001	26.3109	
79	11.0955	8.64639	5.40104	25.8994	15.2884	0.162346	26.741	
80	8.76827	10.1547	4.34322	25.7989	17.3274	-0.569122	27.3062	
81	12.525	8.65934	5.73425	25.7959	19.4212	1.09811	26.9141	
82	11.0537	12.1312	4.8817	25.7638	17.4887	-3.31054	26.275	
83	9.94193	10.4105	5.33047	25.7814	17.6198	0.0575306	26.5347	
84	10.277	9.40817	3.67574	25.6827	17.8336	0.234836	26.6561	
85	9.9125	9.36734	3.41831	25.6395	16.9457	-2.16245	26.4576	
86	11.1928	9.56082	3.09447	25.8039	17.1205	0.174783	26.2361	
87	19.6945	12.4249	9.9344	26.0978	22.4157	16.0704	26.8076	
88	12.1431	11.6619	2.20977	25.7793	19.0798	-0.673434	26.6933	
89	10.2111	9.52369	5.01199	25.8115	17.6067	1.43493	27.0142	
90	21.3363	9.5104	8.33313	25.3247	24.2494	15.1161	27.4514	
91	11.9238	8.24129	3.4008	25.9317	18.6388	0.98401	26.2789	
92	12.1005	6.2807	5.07756	25.8796	17.4386	2.10801	26.3898	
93	12.3342	11.8155	4.83316	25.794	19.7097	-0.8205	26.1678	
94	9.09622	9.07832	5.00538	25.8653	16.8283	-0.867813	26.3382	
95	10.2418	10.9263	4.06395	26.118	15.6805	-1.52003	26.2608	
96	13.7174	8.36681	5.88676	25.9888	19.3607	0.353067	26.8585	
97	11.2515	9.4438	4.74434	25.8266	15.1254	-0.135071	26.8205	
98	11.5886	10.1611	4.0901	26.0276	17.6181	0.067715	26.4275	
99	11.9977	7.38427	4.00916	25.8835	19.1782	-0.871055	26.8815	
100	10.8995	8.57639	5.38546	25.8091	15.5513	0.765012	26.9648	
101	12.1544	8.8509	3.05136	25.8855	19.4945	-0.942616	26.4365	
102	12.7029	9.21103	5.2087	25.9361	19.0384	1.08872	26.6567	
103	11.4657	9.33514	4.31078	25.9968	17.464	0.851001	26.1054	
104	10.0021	7.04702	2.01218	25.7619	17.4404	2.52123	26.5749	
105	12.0215	8.53968	3.2111	25.8352	17.1164	0.953323	26.9882	
106	11.9912	11.7748	3.24015	25.9903	18.1579	1.70095	26.2163	
107	10.5783	11.3222	2.72906	25.755	16.968	-2.45576	26.9464	
108	13.8492	9.91442	3.72065	25.7007	19.2844	-0.0883687	26.7225	
109	11.4578	9.12722	3.95723	25.8491	16.899	0.988055	26.2296	
110	12.8399	13.1916	5.2483	25.9213	18.153	1.54425	26.5498	
111	12.6575	9.93381	4.26053	25.7041	21.2186	2.01871	26.5097	
112	11.6201	11.5963	4.57302	25.9519	15.3778	-4.48868	26.6553	
113	12.9539	6.71837	6.4833	25.9984	17.7658	-0.623837	27.0498	
114	12.6153	11.4824	4.33485	25.8385	18.1515	0.321935	26.5375	
115	9.44006	10.0097	4.65655	26.1221	17.0665	4.462	26.3465	
116	13.4381	8.86798	6.5249	25.9185	16.6035	9.44974	26.6095	
117	13.0161	10.1062	4.18328	26.0217	20.1902	11.6288	25.7574	
118	10.9322	9.12162	5.4109	26.1558	14.9149	0.305256	26.4071	
119	9.6905	10.6408	3.22394	25.9929	18.5456	-0.104758	26.5524	
120	13.6352	10.2004	4.44836	25.7932	19.0127	-0.659412	26.9227	
121	11.5751	10.9898	1.88133	26.1153	17.3237	-2.80746	26.3627	
122	13.0492	9.35263	5.84043	25.8767	19.2596	0.882201	26.1016	
123	10.927	9.02047	5.37678	25.8816	18.8278	-1.82779	26.4088	
124	9.52387	6.33929	5.53672	25.8489	18.2732	1.03995	26.8182	
125	11.1339	9.17925	1.99189	25.9731	16.883	-0.81379	26.4089	
126	12.5343	10.3504	4.48156	25.6647	19.3554	-1.49896	26.2932	
127	8.25106	8.67073	4.90542	25.9759	17.388	-3.94322	26.3468	
128	11.174	9.76323	4.19583	25.8666	17.1429	1.03977	26.5718	
129	11.1516	10.2901	3.96844	26.0932	20.6451	-0.63292	26.8674	
130	9.33175	7.99011	2.66164	25.9437	13.5295	1.67632	26.1711	
131	11.4375	10.9533	5.87288	25.9498	17.7248	0.768256	26.8711	
132	11.6095	8.01538	4.53366	25.6624	19.6346	-1.01827	26.5686	
133	10.6393	8.12431	6.22977	25.8369	16.133	1.53613	26.7379	
134	11.266	9.74717	3.85609	25.9195	19.0312	-1.33283	26.5878	
135	12.3046	8.01268	3.87559	25.8765	17.6698	1.65671	27.0084	
136	10.6359	9.59351	2.54839	26.2154	15.4299	1.46612	25.8982	
137	11.0667	9.39176	5.38075	25.8621	17.4684	0.118817	26.2273	
138	11.5381	8.62345	5.84107	25.8987	19.3789	0.476356	26.4379	
139	10.395	11.5016	2.70678	26.0073	17.3102	-0.493691	26.3637	
140	10.3238	9.87409	4.24367	25.8672	17.9146	-0.477607	26.5399	
141	9.37155	7.98807	3.1657	25.8494	18.3942	-2.53088	26.6527	
142	10.7975	8.87403	5.22787	25.8849	16.1696	0.441503	26.6763	
143	11.0841	9.78288	2.79684	25.9516	18.1699	-0.858518	26.5727	
144	12.7169	9.83731	4.98307	25.9031	19.1798	1.83231	26.7801	
145	10.4569	8.61792	3.44797	25.829	15.3455	0.761495	26.3339	
146	12.6807	9.08012	3.00658	25.7046	17.6405	0.710976	26.3244	
147	11.3168	5.39072	4.85369	25.7485	19.5145	1.48508	26.8042	
148	10.5916	9.54838	2.5631	26.2243	16.9352	1.39482	26.7042	
149	12.2691	8.7536	6.19978	25.9069	18.3736	-0.927751	26.2566	
150	9.83486	9.62281	4.37684	25.9571	18.994	0.535162	27.0276	
151	10.5237	10.254	4.47581	25.8051	14.0004	1.01135	26.5375	
152	10.8829	8.88128	4.39379	26.0865	19.7696	0.0216974	26.523	
153	10.5354	10.5738	3.01472	25.8601	18.4974	-0.264314	26.6289	
154	9.57203	8.18958	6.71557	25.7518	16.637	1.33726	26.2777	
155	11.6168	8.22547	5.26719	25.8727	18.4899	-0.410547	27.0471	
156	10.5406	6.00524	2.83966	25.9245	16.0495	1.01009	26.7571	
157	7.55154	10.871	4.74688	25.8088	18.4734	-1.17507	26.4176	
158	10.7561	8.80887	5.55018	25.9064	17.5607	-3.06073	26.1447	
159	10.9031	8.31173	5.94833	25.8605	19.1383	-0.800431	26.7943	
160	10.8474	9.90562	2.71432	25.9778	17.5404	2.93654	26.491	
161	11.7129	8.6357	5.75233	25.6496	18.8432	-1.13818	26.2257	
162	10.9746	11.5091	4.83896	25.962	19.6471	-0.126236	26.7442	
163	10.4328	8.80904	2.81307	25.8306	14.7816	1.59014	26.4036	
164	12.4144	11.23	4.21611	26.014	19.5682	1.91473	26.836	
165	11.2135	10.474	5.06953	26.1258	16.9488	1.24888	26.4809	
166	10.2657	9.13756	4.72723	25.6107	15.5453	0.841262	26.2197	
167	10.8523	10.3483	3.62284	26.0573	18.1982	-2.0168	26.4846	
168	11.0459	8.01664	3.01809	25.8811	17.348	-3.52118	26.591	
169	9.41713	10.6389	3.13946	25.7658	16.0535	-1.35798	26.4942	
170	11.4183	11.1994	4.57505	25.7035	19.9706	-0.77424	26.3015	
171	11.8654	10.6983	3.66464	25.6907	17.6978	0.813679	26.3922	
172	9.02124	9.71891	5.08694	25.8156	15.3388	-0.396593	26.2746	
173	11.2612	7.01982	3.40525	25.8351	19.2996	-1.11404	26.0213	
174	11.9418	9.71431	2.77162	25.8856	17.6066	4.12741	26.6791	
175	10.4234	8.875	3.02459	25.9388	17.2951	-0.795201	26.716	
176	10.3888	9.00406	4.39882	25.9273	18.8038	-0.343771	26.7124	
177	11.1619	6.90411	4.4493	25.9934	17.2862	0.124968	26.8548	
178	11.2672	6.9825	3.32211	25.992	18.1833	1.25701	26.589	
179	12.5119	8.44177	4.26756	25.9992	18.2584	0.371564	26.2144	
180	12.0891	10.0732	3.8437	25.8656	21.1006	-0.344005	26.4967	
181	11.1906	9.9471	2.81101	25.9722	17.0057	1.38798	26.4888	
182	12.1417	9.38188	3.73872	25.9465	19.3589	1.3346	26.3556	
183	10.5694	10.5217	3.94173	25.8029	18.9086	1.78858	26.3611	
184	11.1903	11.5964	2.34455	26.0397	15.7345	0.707433	26.8678	
185	10.4661	9.35393	3.55274	25.6931	20.0609	0.343347	26.5341	
186	10.201	8.44833	4.38486	25.6491	16.4361	-0.545513	26.208	
187	10.1488	9.00046	5.14201	25.6854	15.8445	-2.16311	26.7445	
188	10.9734	9.4567	4.88579	25.797	18.5435	-3.04084	26.6437	
189	15.804	8.10338	4.08945	25.8312	19.6547	4.40499	26.4999	
190	11.5237	10.356	3.43115	25.7831	17.4735	2.35387	26.5724	
191	11.0192	10.2098	4.85735	25.9851	19.0547	-3.50767	26.7584	
192	11.52	9.88906	2.81814	25.8183	19.0895	0.488582	26.2091	
193	10.8711	9.88955	1.90285	25.8745	15.3247	0.982995	26.9237	
194	12.1922	10.2259	3.17602	25.7622	18.7688	-0.180318	26.2097	
195	13.7593	9.88855	1.98738	25.897	17.8602	-0.439639	26.4109	
196	9.16154	9.20679	3.22176	25.9375	15.5451	-1.82351	26.5169	
197	11.3693	11.3222	3.94905	25.9349	18.7712	3.78058	26.1409	
198	10.5584	9.45295	1.58057	25.9019	19.1851	-1.05821	26.6808	
199	10.5578	10.9421	3.74884	25.9312	16.664	0.592034	26.6346	
200	12.8803	9.01562	3.88002	25.7869	19.2402	-1.96813	26.4272	
201	12.2416	8.95054	2.67971	25.8142	18.9577	-2.93381	26.4414	
202	12.4751	12.0298	1.60408	25.6086	15.2831	-1.17526	26.9488	
203	11.2187	7.96116	4.86949	25.9344	20.1129	0.606758	26.4207	
204	12.8362	8.28302	4.42291	25.9063	17.041	1.90944	26.318	
205	10.8029	12.7864	5.46773	25.928	15.6983	-0.489978	26.1929	
206	12.7374	11.8013	4.35596	25.7834	19.3977	0.420903	26.3582	
207	11.677	10.6848	4.88034	25.8236	16.1649	-1.46848	26.5203	
208	9.95426	9.2853	1.87824	25.8446	18.1466	0.327697	26.3842	
209	10.8998	9.08318	3.95993	25.8085	18.9304	-0.393259	26.4995	
210	10.2668	10.7338	6.48947	25.7522	17.3712	-0.780031	26.4755	
211	8.14543	7.28215	6.49085	25.8511	18.9388	-0.10262	26.7175	
212	13.1093	6.80563	5.32688	26.0118	19.574	-1.01171	26.8208	
213	11.8241	8.86783	6.37119	25.8266	19.4805	-0.285928	26.2737	
214	9.84864	5.56712	3.17202	25.6278	16.0861	-1.37866	26.4256	
215	10.0474	12.1436	2.26312	25.8049	19.6891	0.176018	26.365	
216	9.92152	7.8565	4.77945	25.8657	17.3007	-0.778099	26.7078	
217	9.81414	9.69191	3.8437	25.9181	14.4809	0.870561	26.7643	
218	12.3315	10.581	6.58683	26.2171	18.9589	-2.12093	26.5164	
219	11.5093	8.56842	4.13292	26.1993	16.7776	0.791055	26.3506	
220	9.9859	9.10928	2.71351	25.8948	17.3183	-3.1446	26.6139	
221	9.47585	8.75874	3.57181	25.8376	20.286	1.59399	26.2495	
222	11.2035	8.50299	6.89507	25.999	16.8588	-0.162399	26.3845	
223	10.8586	9.17167	7.04598	25.8719	15.9457	-0.384503	26.6254	
224	13.2578	10.6586	5.18204	25.8176	18.4521	-0.164066	26.5216	
225	10.7249	12.3082	6.62422	25.8351	16.3485	2.20294	26.4025	
226	9.81816	9.2725	2.50133	25.8503	15.7205	-1.81871	26.2147	
227	11.614	9.56059	7.4244	25.4485	18.8956	0.758886	26.5963	
228	10.1611	9.89277	2.9411	25.7431	15.2256	-0.219154	26.5826	
229	12.0049	9.96728	5.08794	25.8546	18.1869	-2.69808	26.5161	
230	9.55559	12.1527	5.22002	25.7694	18.5625	0.596684	26.5123	
231	11.7257	10.7061	4.41846	25.7547	18.5942	-1.07712	26.9551	
232	10.0518	11.8441	5.10567	25.8476	18.0054	-0.426774	26.4235	
233	11.4447	9.82674	5.04909	25.7992	19.5446	1.62085	26.1972	
234	10.8565	6.66096	5.0961	25.7479	18.1474	0.134151	26.3227	
235	13.0106	9.50903	5.40223	25.8222	16.0063	-0.553067	26.2765	
236	10.3549	8.36051	6.14945	25.9301	20.1542	-2.04733	26.5457	
237	12.0719	9.97652	3.73851	25.5913	16.7951	-1.00599	26.4356	
238	9.87706	10.4401	6.65962	25.9426	16.9914	1.15016	26.3569	
239	12.1923	8.18483	6.19245	25.8693	19.6802	0.534298	26.1533	
240	10.5844	12.6342	3.6936	25.9694	15.6972	2.32205	26.3708	
241	11.1838	9.62994	4.80877	25.9162	18.3079	1.01872	26.2044	
242	10.7067	9.34201	3.42567	25.9961	20.0649	-1.02165	26.0703	
243	11.2906	9.56302	6.73844	25.8018	16.7831	0.279159	26.3999	
244	19.7564	25.6285	17.5492	27.5578	24.5825	17.6578	26.7512	
245	11.752	11.6275	7.1541	25.7735	18.6233	1.02865	26.5254	
246	12.3588	11.484	4.70067	25.7771	17.1334	1.75332	26.4153	
247	10.3726	7.09388	6.07058	25.8459	16.9463	2.15951	26.3932	
248	12.241	9.83394	2.80626	25.6314	19.1846	2.98297	26.2885	
249	13.7078	13.74	11.3307	25.3817	18.6006	9.94188	26.5652	
250	10.4046	14.525	9.04392	25.7662	18.3668	6.44284	26.4254	
251	12.9934	7.44355	6.15123	25.8744	19.4134	3.28512	26.3894	
252	13.1821	9.96703	2.49414	25.846	18.6067	-0.102261	26.0253	
253	12.0502	11.1956	4.78546	25.9511	17.9905	1.57751	26.5267	
254	17.1952	18.9213	8.7385	26.613	20.6915	11.5351	25.603	
255	9.23027	9.18255	7.35291	25.9287	16.1761	5.21807	26.5372	
256	11.9864	12.0053	6.04203	25.7855	16.3959	6.24174	26.7683	
257	12.4452	10.0029	3.55171	25.9035	18.7297	1.25195	26.3997	
258	10.6914	8.58814	5.46625	25.7065	15.2348	2.8107	26.4704	
259	9.65801	12.2206	6.71521	25.7915	18.4578	-0.0174351	26.5101	
260	10.5384	8.85034	5.63484	25.8538	19.2198	-2.21531	26.6899	
261	10.9729	9.16857	6.84353	25.965	16.2518	0.79304	26.4283	
262	9.97003	9.07718	7.1655	25.8202	19.3602	0.176439	26.1227	
263	11.1552	9.4438	6.14292	25.9575	19.4304	1.15536	26.709	
264	10.2822	7.64186	4.33427	25.9019	17.6928	1.16365	26.6091	
265	9.23861	9.28193	5.61853	25.8858	17.8478	-0.214849	26.2503	
266	10.6401	10.3098	5.87052	25.81	18.3914	2.89609	26.4339	
267	13.028	9.00216	5.15008	25.6801	17.6934	1.37088	26.7115	
268	12.2365	11.3244	4.3093	26.0341	17.6683	0.518221	26.1181	
269	13.8471	10.3198	5.85321	25.8187	19.7678	1.98577	26.5568	
270	8.25224	10.6079	6.46108	25.7322	17.2681	0.62739	26.5693	
271	13.8127	10.0697	7.36476	25.6696	17.7595	3.18458	26.4752	
272	11.262	7.69678	4.77752	26.0793	20.6483	1.54271	26.3906	
273	10.3199	7.91349	4.89826	25.8864	14.5177	-1.23708	26.8281	
274	13.232	9.40824	6.63305	25.8186	18.8882	0.804007	26.4673	
275	10.5496	9.28675	5.6761	25.8632	18.4167	0.313699	26.7166	
276	8.84567	10.2589	5.59984	25.9126	16.3429	-1.04611	26.6293	
277	11.0018	10.5575	3.62241	25.8046	18.5547	1.04079	26.6519	
278	11.6751	7.46758	1.82403	25.8534	18.8005	1.00688	26.5309	
279	10.8869	10.2524	7.17277	26.0691	14.6894	-1.73203	26.4514	
280	11.3797	8.22218	2.01519	25.9686	19.0816	-3.08904	26.113	
281	11.6309	6.65214	3.83538	25.7856	18.6597	-0.566615	26.6518	
282	12.3146	10.1085	3.47582	26.0661	17.7153	-1.22726	26.3908	
283	11.0063	10.0327	5.17411	25.8939	19.2946	3.07661	26.0963	
284	11.4636	9.5845	6.54743	25.8682	19.0373	-0.0562205	26.2246	
285	10.7202	10.2281	5.81529	25.7602	16.468	0.0812989	26.0832	
286	12.4104	9.82703	4.42074	26.0052	18.6153	2.10505	26.1982	
287	13.5141	7.95097	5.54505	25.8385	19.3139	1.70226	26.6778	
288	11.392	8.71121	4.61387	25.7616	17.439	0.695122	26.302	
289	12.8466	9.76102	4.05592	25.9657	18.7273	1.51899	26.7634	
290	9.94224	9.49874	2.84929	25.6644	20.6661	-0.254016	26.5921	
291	11.6631	10.871	4.19381	25.7587	14.1263	-1.7959	26.7881	
292	12.7814	10.38	3.02741	25.8512	18.2861	-1.14587	26.6251	
