1	5.77573	7.14871	4.12657	14.4291	10.6773	9.56923	19.2197	
2	4.12424	6.87347	4.32374	14.1976	8.47777	10.2808	19.6294	
3	6.54829	7.26224	3.25818	14.1693	12.0859	10.1958	19.501	
4	3.36935	6.30627	3.93119	13.9547	10.2761	10.5729	19.5832	
5	5.7059	9.11128	4.68717	13.928	8.56948	10.5791	19.8331	
6	4.59624	7.995	5.78429	13.7915	8.28356	11.0562	19.0786	
7	3.45927	5.74065	3.63846	15.0469	8.55878	11.4392	19.6438	
8	4.77729	7.5256	5.40208	14.5439	7.4653	10.8499	19.3469	
9	5.40836	7.32794	4.02506	14.2797	10.052	9.56831	19.7348	
10	3.71865	6.39675	3.8226	14.2006	6.53248	10.1652	19.7191	
11	6.91117	6.84126	6.42327	14.3361	9.92778	9.81415	19.9198	
12	4.07922	7.91856	5.43616	13.9724	7.55536	11.066	18.8211	
13	8.05119	7.40576	5.63287	14.2318	10.5634	11.9226	19.0318	
14	11.2592	7.8091	5.28726	13.6615	10.9512	10.9487	20.1136	
15	2.17339	7.66535	2.47452	14.394	6.18491	9.92623	19.4035	
16	6.10074	8.16642	5.29806	14.9623	9.90085	10.1689	20.1303	
17	7.53003	6.86199	5.3508	14.5013	8.29785	8.25301	18.9153	
18	14.7314	7.4627	8.76794	14.1702	13.6129	14.7072	19.9487	
19	2.99157	6.3601	4.08414	14.1967	8.21891	11.2309	20.0081	
20	7.49248	6.9563	3.3822	14.3283	10.005	10.4978	19.2981	
21	3.70166	6.27439	4.49457	14.4913	7.49637	10.3742	19.1877	
22	3.16456	6.89534	4.55333	14.3658	9.69561	8.94132	18.996	
23	7.36025	7.0879	3.40879	14.4905	9.89834	11.1831	18.9687	
24	4.97219	8.18393	4.03325	14.4464	7.88197	9.57593	19.7402	
25	3.10281	8.19726	5.84841	13.8101	9.72192	10.4489	19.3379	
26	5.56507	6.16231	3.90376	14.279	8.76546	9.73989	19.3538	
27	5.1703	6.98027	4.53325	14.1444	8.47542	10.582	18.8675	
28	4.63945	7.28295	5.36664	14.0387	9.12842	9.68025	19.5563	
29	3.90792	8.46549	2.22936	14.5555	8.7109	9.9172	18.8794	
30	6.61746	8.28692	2.4429	14.3173	7.83534	9.50237	19.2552	
31	7.52428	7.58608	4.02614	14.2119	10.1238	12.0866	19.2055	
32	4.24294	7.18397	3.77434	14.3271	9.26371	11.4153	20.2268	
33	6.81774	8.68366	5.00482	14.6573	7.9928	8.7976	19.0028	
34	4.7665	8.33203	3.50683	14.6214	6.07159	11.1166	19.0874	
35	4.94538	7.64393	4.67687	14.1868	9.02679	8.651	19.7689	
36	1.94613	6.43309	2.61704	14.8108	10.3962	9.39565	19.0501	
37	5.8995	7.35012	6.91234	14.3039	9.90049	9.08679	19.7154	
38	4.18106	5.42426	2.40873	14.4974	8.32103	9.70931	19.0219	
39	5.04558	6.98161	3.56043	14.2465	9.56873	9.95856	19.3501	
40	5.2058	7.68206	3.00901	13.942	9.17853	9.05513	19.7077	
41	2.21938	6.75224	4.09604	14.348	11.0506	10.257	19.1367	
42	6.52643	7.94178	4.87735	14.512	10.938	10.5125	19.5246	
43	6.21807	8.09428	4.46981	14.4276	9.39397	10.6447	19.5562	
44	8.7662	10.7157	4.84802	14.5855	11.4413	12.0085	19.8961	
45	3.93834	8.22766	3.184	14.5881	9.67932	10.2549	18.579	
46	6.02591	7.4976	4.0969	14.121	11.5485	10.1149	19.0028	
47	10.3141	12.7029	5.81815	14.4844	12.4134	11.9197	20.1141	
48	4.96104	7.76836	4.75728	14.199	9.60783	10.8855	19.6886	
49	6.50768	6.99097	4.15736	13.9916	9.8732	7.57037	19.5896	
50	3.08878	6.34828	4.67229	14.186	8.64874	9.50334	20.1457	
51	3.6035	7.12848	7.481	14.3236	8.68552	9.64266	18.9891	
52	4.99289	7.33502	4.82284	13.8453	8.47349	10.1426	19.531	
53	8.29002	11.0965	6.26332	14.6324	13.04	13.7169	20.1949	
54	7.15607	7.56949	5.0686	14.4571	9.49294	10.0921	19.4595	
55	5.00163	7.21718	3.93723	13.9598	10.1505	8.22402	19.0038	
