1	11.0861	14.0998	6.12701	27.9226	16.3884	13.6209	32.1045	
2	11.4758	14.7849	6.50053	28.1323	15.0421	12.7964	32.0486	
3	12.949	12.9714	7.53206	28.3293	14.6454	12.3819	32.4714	
4	12.6874	12.3884	6.78392	28.0992	15.9806	12.3943	32.0454	
5	13.8629	11.9799	6.75701	28.1733	14.4127	14.224	32.0973	
6	14.2144	14.0528	6.09836	28.1672	17.8604	11.01	32.0872	
7	13.3692	13.1793	4.51639	27.9934	14.5098	10.5659	31.8573	
8	13.2315	13.9018	6.70691	28.2817	16.7087	12.2932	32.1767	
9	11.3252	12.5879	5.94515	28.0466	17.2234	13.7724	32.0241	
10	14.3671	13.8455	5.39217	28.201	15.1001	14.0878	32.3782	
11	11.6123	14.1198	7.24383	28.0644	12.9667	12.6003	31.9269	
12	12.9214	15.1579	6.2378	28.1514	18.128	13.3772	32.2427	
13	12.7693	14.2822	6.54911	28.1715	14.1036	12.1517	32.1626	
14	13.4314	13.4498	5.57862	28.1788	17.3266	11.9469	32.2095	
15	11.5031	14.5361	6.72977	28.0128	14.9134	11.7809	31.9997	
16	12.3768	12.6292	7.02217	27.9618	17.2216	12.3521	32.0326	
17	14.4891	13.4042	8.02931	28.2151	18.8269	10.2023	32.2872	
18	13.4814	11.9878	7.12328	28.1838	14.2533	14.6785	32.2975	
19	11.0685	12.4854	4.95395	28.2164	17.6317	11.8778	32.1418	
20	13.727	13.6816	6.50845	28.1793	19.5708	10.3713	31.7759	
21	11.6209	14.1737	7.00773	28.0729	15.4313	14.0679	32.1062	
22	11.3752	14.3522	6.70307	28.0201	17.0508	12.3742	32.3691	
23	12.5496	15.874	7.20122	28.1432	15.5891	12.4601	32.3342	
24	10.9082	13.9515	6.9569	28.45	17.6261	13.1986	32.189	
25	13.1139	14.4279	5.07741	28.1792	16.0808	11.9314	32.1571	
26	15.5334	13.027	8.6314	28.299	15.0166	11.7424	32.2834	
27	12.6327	12.9127	6.48054	28.4066	16.7914	12.4413	32.27	
28	11.7784	13.4442	6.43747	27.9785	17.8028	11.7649	32.0413	
29	11.9808	13.6714	6.28493	27.985	16.9874	14.697	32.1812	
30	12.0818	12.0305	6.61656	28.3353	13.8292	13.1401	32.1162	
31	11.9868	15.1388	6.10543	28.0834	16.9928	12.7474	32.3365	
32	10.9476	13.102	6.35887	28.0215	18.7488	13.1744	31.8961	
33	16.9156	14.6776	5.64385	28.1747	14.2943	14.4749	31.9919	
34	14.3078	13.5785	7.38302	28.3494	17.389	13.8528	32.2092	
35	13.5503	13.682	8.86425	28.2205	15.7785	10.0742	32.1047	
36	11.9187	14.347	7.88614	28.1437	17.509	14.3951	31.9701	
37	12.5832	14.0249	6.7071	27.9961	17.4127	13.0737	32.2115	
38	12.1618	14.8041	7.99132	28.2025	14.3918	12.4331	32.1171	
39	13.7679	12.896	8.54828	28.2725	18.7843	10.4381	32.1801	
40	11.7751	11.2348	7.39461	28.3019	18.5942	14.0654	32.3748	
41	14.3654	12.8713	7.12137	28.2144	14.7272	12.4265	31.9741	
