1	8.69176	1.73273	7.26735	29.3195	26.0358	18.5091	30.7973	
2	8.14991	3.28451	6.98084	29.4167	24.3276	18.0746	30.7084	
3	9.53019	-0.37597	9.1522	28.9	24.6607	18.3569	30.7413	
4	9.23919	1.75705	6.69287	29.2282	25.3269	18.3997	30.6266	
5	9.66718	2.35058	8.10838	29.395	25.4171	18.2348	30.8509	
6	8.95233	2.64796	10.2991	29.4742	25.7741	17.9958	30.7124	
7	10.7458	0.503666	9.2344	29.0554	25.0096	18.5926	30.7601	
8	9.15964	1.4809	6.92321	29.4275	25.3828	18.4506	30.8276	
9	7.52742	5.44333	7.00144	29.2503	25.0322	18.4591	30.8909	
10	6.14334	3.4314	6.14724	29.0041	25.0191	17.889	30.6862	
11	9.00027	1.78349	9.30583	29.2944	25.4374	18.0823	30.7177	
12	8.78701	0.986131	7.0301	29.2215	25.5639	18.6034	30.3477	
13	10.3548	3.85785	9.62452	29.3776	25.3453	18.036	30.8762	
14	8.43916	3.54573	7.32256	29.062	25.12	18.6599	30.729	
15	7.59588	2.25747	8.11901	29.4551	24.6923	18.2676	30.8637	
16	4.29286	5.21378	6.68411	29.0916	25.2976	18.2377	30.7062	
17	7.61084	4.87651	6.16881	29.4899	25.0041	18.2983	30.6022	
18	11.0885	0.59152	9.10045	29.214	24.5802	17.8793	30.6609	
19	9.59805	1.86784	8.7234	29.1833	25.5443	18.9343	30.5879	
20	11.9354	4.43588	6.33481	28.9349	24.9622	17.8114	30.5772	
21	10.1965	2.94374	9.4872	29.2404	24.7074	17.7868	30.8075	
22	7.43621	2.28627	6.22247	29.5046	24.8003	17.7896	30.7481	
23	7.5536	0.796865	7.42112	29.451	24.8298	18.285	30.7791	
24	10.2747	-0.104098	10.011	29.2887	24.9417	18.1119	31.029	
25	9.59904	4.49832	9.25469	29.3117	25.4469	18.8154	30.8948	
26	5.60542	5.05852	6.41613	28.9737	25.0281	18.157	30.8635	
27	8.60395	3.27461	8.90004	29.3014	25.1318	18.8235	30.5174	
28	9.82071	2.86887	8.22076	29.2274	25.2323	17.5407	30.8496	
29	8.69628	2.81317	9.96089	28.8751	25.245	18.4083	30.7606	
30	8.73951	4.33013	7.2716	29.551	25.1247	18.6602	30.785	
31	7.47467	4.58089	8.79599	29.3243	25.263	18.238	30.8289	
32	7.39337	1.88728	7.77932	29.3054	25.0648	18.783	30.702	
33	10.9344	3.42131	6.08067	29.1663	25.0437	18.4214	30.8761	
34	9.59676	3.55527	8.85724	29.0451	24.9621	17.9244	30.8775	
35	6.72475	2.16833	7.52799	29.2892	24.6392	17.4385	30.8298	
36	10.1949	3.69468	7.90698	29.3309	24.6333	18.5117	30.8405	
37	9.51774	2.25639	7.93407	29.0522	25.2138	17.537	30.9821	
38	10.4174	3.77768	6.17632	29.452	25.463	18.52	30.9128	
39	8.91251	0.828755	6.5478	29.0982	25.4702	17.9702	30.7588	
40	8.75908	1.55604	7.35634	29.3905	24.8781	18.5767	30.6725	
41	8.74182	-0.254704	9.42021	29.7085	25.2417	18.5871	30.7126	
42	8.97381	0.774587	8.42761	29.4499	25.0061	18.6375	30.8602	
43	8.06103	0.401609	5.48616	29.1227	25.4729	18.3733	30.887	
44	9.49053	2.95923	7.62853	28.9659	25.0347	18.1195	30.5173	
45	11.0319	2.45329	9.21735	29.0651	25.1077	18.2555	30.7688	
46	8.3756	3.3111	5.36627	29.3016	24.8055	17.9588	30.7523	
47	8.32526	3.42425	6.82335	29.0349	25.3697	18.1867	30.602	
48	8.89117	1.01339	5.97568	29.5127	25.6083	18.3342	30.7455	
49	8.89979	2.89244	10.3808	29.1461	24.8182	18.2241	30.895	
50	11.2771	1.02256	8.5761	29.2243	25.1099	18.6555	30.7899	
51	9.37969	3.25349	8.75036	29.1749	25.4027	18.5302	30.7941	
52	8.87504	1.86146	7.61103	29.7091	25.1067	18.5714	30.5322	
53	11.1098	2.29587	7.63362	29.1726	25.4999	18.0637	30.8152	
