1	5.10514	7.60881	3.93538	25.3803	13.1063	6.58038	15.5707	
2	4.6036	5.65943	6.06468	25.3215	13.3045	2.58023	15.7708	
3	4.43984	5.58326	3.77932	25.3414	13.8944	2.53037	15.2615	
4	3.34811	5.25272	4.77428	25.3341	10.3441	3.63736	15.5206	
5	3.59012	6.3792	5.22781	25.335	13.5089	6.46023	15.5462	
6	4.59725	3.44899	5.49409	25.1934	12.8719	4.18883	16.109	
7	5.5653	5.2737	2.0337	25.4553	12.7928	2.95579	16.1837	
8	3.40311	3.87675	4.29466	25.3946	12.1939	4.66351	15.5806	
9	4.05734	7.95051	6.12011	25.2452	10.7012	5.11804	15.4268	
10	5.85047	6.42933	3.01846	25.3423	11.7771	1.33766	15.6252	
11	5.79735	5.93222	4.7836	25.397	12.8643	3.13299	15.8819	
12	2.29853	4.13047	5.37903	25.268	12.901	3.48626	16.3572	
13	4.98469	4.3364	4.72393	25.228	16.3722	4.96776	16.3364	
14	4.61191	4.21436	4.54109	25.1767	13.8397	-1.14725	16.214	
15	5.20434	3.79994	4.32241	25.3359	12.9081	6.07336	16.3703	
16	4.82747	6.60935	5.00086	25.2425	11.3913	2.6522	15.3609	
17	5.81688	5.35576	3.13776	25.2303	14.3353	2.32433	14.6866	
18	4.6926	6.5767	6.41217	25.4718	15.0788	3.09387	16.7407	
19	5.01756	7.44241	6.27049	25.2725	13.3268	2.8791	15.0387	
20	4.67242	4.76044	3.95243	25.2263	12.2876	4.76661	14.8915	
21	6.10364	3.01669	3.98969	25.3965	13.565	4.52284	14.5939	
22	5.81225	4.14929	6.11231	25.2976	12.8836	4.43869	16.2841	
23	5.11218	6.10362	5.97821	25.4036	14.197	3.12324	16.2339	
24	3.90347	0.715781	5.99025	25.0407	12.9081	3.59548	15.9463	
25	5.3042	8.40865	4.47792	25.2199	12.4462	6.40429	15.4398	
26	5.42508	3.74914	4.54039	25.2019	13.8545	2.5677	15.625	
27	4.19166	6.80359	5.21564	25.489	12.3312	5.16696	15.3941	
