1	9.78748	12.6612	13.6878	33.9551	13.3142	18.9699	32.2404	
2	11.6599	15.7193	13.3455	33.9966	15.3972	18.8933	31.8606	
3	9.73847	13.3468	13.6493	33.8955	12.7288	19.8155	32.1097	
4	12.4309	13.7021	13.9463	34.0261	14.7411	19.2396	32.0812	
5	13.0203	15.1073	13.7766	33.9083	14.1048	19.3724	31.943	
6	10.062	14.0246	13.002	33.9213	12.1612	19.323	31.9638	
7	12.8953	13.0032	13.0177	33.9001	15.9985	19.4345	32.0909	
8	10.2495	16.3191	13.0635	33.9752	12.4217	19.3575	31.9206	
9	9.89158	15.3603	12.7793	33.9123	14.3153	19.3095	32.0501	
10	8.68879	16.7868	12.6153	33.9037	15.8698	19.3828	31.8648	
11	11.6085	13.1858	13.0239	33.9299	11.8575	19.1695	32.3175	
12	10.8187	14.8618	13.0639	34.0607	15.0127	19.1698	32.1844	
13	9.30299	16.3991	13.5934	33.9367	13.1639	19.2645	31.9588	
14	11.2979	15.2862	13.3596	33.9593	13.3345	19.2591	32.1298	
15	11.3673	15.8171	13.3265	33.9156	17.0677	19.5229	32.34	
16	8.48557	16.2696	14.5948	33.9733	12.1274	19.4853	32.2889	
17	11.543	15.6426	12.8962	33.9516	13.5456	19.4816	32.2229	
18	8.35753	14.9598	13.1628	34.0553	14.8591	19.5876	32.3015	
19	13.6218	16.1379	12.7468	34.0408	11.7564	19.607	31.8873	
20	13.2597	15.8612	13.253	33.9422	11.6768	19.1698	32.1531	
21	11.2665	15.4534	12.8514	33.9612	13.8338	19.1455	32.2431	
22	10.2701	17.2578	12.9543	33.949	11.9575	19.4284	32.2293	
23	12.4376	14.5932	13.1799	33.9332	16.2832	19.8019	31.9917	
24	11.3831	12.415	12.9352	33.9672	11.1535	19.9932	31.9487	
25	9.06813	13.2431	11.8262	34.0667	14.6574	19.566	32.162	
26	9.91013	13.7775	13.5208	33.9155	15.6006	19.6209	31.8929	
27	12.0485	16.3456	14.1549	33.9924	10.6459	19.6966	32.0299	
28	10.3805	15.4939	12.8635	33.8654	14.6997	19.4447	32.302	
29	9.40902	13.8642	13.1462	33.8988	14.4608	19.6653	32.0359	
30	10.6729	16.3204	12.7763	33.9077	13.5694	19.8294	32.1786	
31	13.1187	14.1622	13.973	33.9124	16.331	19.111	32.0026	
32	10.9498	17.137	12.519	34.0256	13.6138	19.095	31.8675	
33	8.74849	16.4365	12.7522	34.0422	13.7356	19.5195	31.9524	
34	10.9727	15.831	12.5727	33.9692	15.2548	19.06	32.0933	
35	9.4362	14.7507	13.3792	33.9879	12.4899	19.7674	32.1964	
36	9.30856	14.9925	12.8375	33.9067	13.8943	19.8051	32.0759	
