1	9.32948	4.74895	4.19138	21.1435	15.4744	6.78633	12.333	
2	7.43118	5.93603	1.52414	21.2424	17.6989	11.3241	12.6506	
3	9.25052	4.33049	0.531291	21.1608	17.2617	9.60644	12.885	
4	4.43632	5.77889	3.56328	21.3876	17.0429	9.12114	11.9677	
5	7.64829	3.56456	0.704916	21.2668	15.9755	9.64987	11.727	
6	8.44069	6.87355	-1.07662	21.3244	16.6846	10.3812	12.2697	
7	7.15113	3.83089	1.03415	21.2293	15.6662	9.21532	13.3952	
8	9.39758	2.36442	1.21511	21.1689	17.8925	10.7284	12.39	
9	7.71112	2.56435	2.85322	21.1786	18.1691	9.84201	12.3533	
10	11.5656	5.08143	3.43439	21.2624	16.7556	10.8202	13.1984	
11	8.48054	3.79679	1.26725	21.2408	15.1437	10.5745	12.0312	
12	10.8856	4.35427	-0.418209	21.0038	14.6822	7.72605	11.9053	
13	8.85072	5.79165	3.35303	21.1731	14.9599	9.75682	11.7647	
14	6.55415	3.65026	1.43547	20.976	15.6867	9.59222	13.1234	
15	9.83825	4.75485	1.99686	21.04	14.1685	10.8078	12.596	
16	7.4767	4.50488	3.82736	20.9531	16.3369	7.29492	11.534	
17	8.58704	3.93709	0.892091	21.1738	15.9409	12.0856	12.6836	
18	8.40386	5.90257	0.271595	21.2866	13.9868	9.47317	12.9354	
19	8.29339	4.35975	2.25456	20.9732	14.6631	7.47167	11.8965	
20	8.25748	1.87779	5.1344	21.006	15.3722	7.98924	12.2044	
21	9.91783	4.5537	0.314776	20.9541	17.1893	10.5862	13.2279	
22	8.19799	4.3794	4.87078	21.1653	16.0938	9.54606	13.3072	
23	10.2307	3.69904	3.04112	21.1795	14.0413	8.69149	13.27	
24	6.43525	2.93474	3.89722	21.1681	13.9403	9.8782	12.9772	
25	7.96373	3.72549	2.55665	21.0874	16.0941	8.24388	11.8204	
26	6.79822	2.9722	3.22302	21.2892	16.6599	7.68451	12.5535	
27	9.11156	3.65005	1.25523	21.1266	16.9883	9.44798	12.1167	
28	8.92303	4.95274	0.367998	21.0713	17.2396	7.25953	12.3501	
29	8.51076	3.98995	0.45165	21.192	15.9266	9.07238	11.7898	
30	8.83698	4.28987	3.15983	21.1058	15.8852	8.44424	12.1044	
31	9.0941	7.72413	4.93561	21.1051	13.8779	8.85027	12.4474	
32	11.137	4.81482	3.89167	21.2696	17.5237	12.6747	12.7257	
33	9.15906	5.36621	1.16479	21.1456	17.6418	7.71685	13.4015	
34	4.11073	3.53021	4.63719	20.9455	17.6823	10.3223	12.9468	
35	7.58886	3.72756	2.61694	21.2691	17.6473	9.16158	13.428	
36	9.11417	5.07799	-0.0344484	21.1436	15.9406	11.1328	12.6299	
37	9.82487	4.01315	1.31879	21.1827	14.4409	6.38829	11.8039	
38	5.6002	4.23088	1.45854	21.0569	15.1773	5.65788	10.7262	
39	6.77867	4.48023	3.50118	21.34	15.824	9.53844	11.9942	
40	8.80473	5.71501	-0.618629	21.2499	15.7064	9.63316	13.4398	
