1	11.2591	17.0822	16.283	18.5287	2.10005	21.1346	26.2905	
2	9.38667	16.895	16.3705	17.8726	1.44633	20.8666	25.6387	
3	11.3016	17.5719	16.4667	17.8143	3.20219	21.164	25.7878	
4	11.5554	17.6099	16.6777	18.4884	0.0695919	21.4098	25.7824	
5	5.95061	17.9368	15.745	18.7984	2.08481	21.1685	25.7306	
6	8.88154	17.2028	15.7461	18.0263	-4.35179	20.8682	25.943	
7	9.87404	17.4155	16.2551	17.7857	1.15172	21.2094	25.991	
8	12.5667	17.3446	15.8098	18.1785	0.47957	20.488	25.6625	
9	7.33633	17.099	15.4786	18.8002	2.36739	21.1057	25.6078	
10	11.5512	16.9115	16.3222	18.0668	4.52175	20.843	26.1058	
11	8.33083	17.4425	16.7116	17.8676	1.35126	20.8307	26.049	
12	9.04803	17.3517	16.1753	18.0087	-0.612527	20.9868	25.2248	
13	12.931	17.5453	16.2043	18.3758	3.44205	20.9795	26.0253	
14	6.25146	17.2134	16.058	17.8609	1.85856	20.7547	25.7461	
15	8.00882	17.2158	16.7028	18.3236	-0.975941	21.3481	26.4122	
16	12.4942	16.5848	15.7923	17.8799	0.900878	21.1096	26.0801	
17	10.0675	17.19	16.7082	17.7306	0.137979	21.2017	25.9413	
18	7.50565	17.3377	16.3504	17.9771	0.39142	20.8124	26.1804	
19	12.5609	17.1395	16.0726	18.2069	2.9989	20.9306	25.2116	
20	11.1962	17.5031	16.1403	17.9449	2.4456	21.3618	25.8888	
21	8.66922	16.2012	16.2655	18.173	0.716393	21.0886	26.0265	
22	10.1126	16.8154	16.2391	18.3363	2.46732	21.1113	26.2232	
23	10.2053	17.4797	16.0765	18.0235	-3.7421	20.9441	26.3473	
24	8.54622	16.997	16.4234	18.3486	-2.06414	20.7135	26.0618	
25	8.63912	16.7831	16.5688	18.4764	1.064	20.7314	25.9779	
26	9.92679	17.2081	15.9594	18.3729	1.79032	21.0476	26.2965	
27	11.2582	17.5728	15.8017	17.9356	2.35345	21.4162	25.5528	
28	12.6478	17.771	15.8705	17.8848	-1.22611	21.0921	26.1194	
29	7.1752	16.8971	16.3271	18.2994	2.05601	20.9382	26.0533	
30	9.26064	17.0554	16.6204	18.1383	-0.757427	20.9315	25.8677	
31	10.6045	17.2826	16.0617	18.4456	2.27084	21.0333	25.4862	
32	9.78519	16.8685	16.0771	17.8823	0.848643	20.9328	25.8565	
33	12.2501	17.4061	15.9654	18.1166	-0.779677	21.2723	25.6289	
34	13.6206	17.1626	16.6646	18.0821	1.71055	21.0618	25.9202	
35	10.3462	16.7253	16.2309	18.293	0.667185	21.0927	26.2381	
36	12.8553	17.2181	15.9973	18.1733	0.131602	21.0739	26.1572	
37	11.3063	17.3298	16.099	18.2092	-0.292464	21.0783	26.191	
38	12.455	16.1902	15.7773	18.4308	2.97983	21.3818	25.5146	
39	5.83221	16.9287	16.2453	18.6428	1.40952	21.296	26.4078	
40	11.914	17.2769	15.7486	18.2649	0.796428	20.8021	25.9945	
41	12.5736	17.148	16.5196	18.4375	0.360611	21.0902	25.4381	
42	12.2556	17.1333	16.4197	18.2636	-1.37641	21.0639	25.6296	
