1	18.9141	12.2534	6.54118	27.1633	21.735	15.7082	29.913	
2	18.9041	13.2433	7.27986	26.6633	19.9401	15.2122	29.907	
3	17.8924	7.60306	10.0104	26.3508	21.8276	14.2403	29.7829	
4	18.9309	12.8888	8.94071	26.9178	22.5955	14.8217	29.6539	
5	20.8503	11.6108	10.6841	26.6102	18.8137	12.38	30.0875	
6	20.6905	13.2035	6.03591	26.7571	21.9854	14.9973	29.5137	
7	18.3836	14.2967	4.16908	27.193	21.5566	15.2762	29.6776	
8	19.0259	12.9817	6.51415	26.92	21.6696	12.579	30.1486	
9	19.5522	13.4446	8.40875	26.9944	21.2259	14.7733	30.1899	
10	19.7731	13.1164	9.12646	26.7517	23.3011	14.4372	29.7368	
11	20.7716	13.783	9.33667	27.614	20.7736	11.9366	29.9855	
12	18.268	13.0885	8.0611	26.9704	23.6449	13.6249	29.7274	
13	19.0619	12.279	6.3497	26.7366	20.9949	15.8128	29.4113	
14	19.586	12.8964	8.65492	26.0886	22.954	13.2771	30.4523	
15	19.4623	11.6295	6.58058	27.0884	22.6067	11.7085	30.0879	
16	20.5914	12.8868	9.03259	27.0145	24.1791	13.0571	29.6726	
17	19.9589	11.3259	9.78208	27.4325	21.0548	16.2622	30.1248	
18	19.7521	14.7891	8.55328	25.9713	22.0798	15.3268	30.2105	
19	19.8144	11.4414	7.59721	26.8738	22.8739	15.3485	30.27	
20	16.694	12.5244	5.17359	26.4324	20.9696	15.471	29.9641	
21	21.2556	7.69726	7.42247	26.7378	20.7173	12.3927	30.1291	
22	16.7167	13.3562	9.99557	26.636	24.3882	15.0521	29.2095	
23	16.9894	11.4981	7.23085	27.1579	19.807	19.9323	29.826	
24	19.2144	15.4791	10.2426	27.2699	21.0913	15.0694	29.7232	
25	19.6206	10.5453	5.68853	27.5487	21.5798	12.2834	29.6937	
26	18.7279	11.6723	7.21718	26.385	18.4682	15.8329	29.7498	
27	18.1232	10.7215	7.38639	26.7765	21.5804	14.6326	29.3376	
28	20.2491	10.3508	5.62729	26.5801	20.6773	14.5578	30.0998	
29	18.9776	12.6186	8.84481	26.5085	22.9793	12.3437	29.968	
30	20.6537	10.9801	5.43086	26.9058	22.9753	13.8615	30.1872	
31	21.0364	12.2885	6.47721	27.251	22.9452	17.6082	29.7037	
32	21.0837	12.6301	10.077	26.7264	22.9367	15.1456	29.2892	
33	17.6464	12.5731	9.83827	27.2674	23.3968	12.105	29.9068	
34	20.9882	14.8356	8.56135	26.881	23.7851	18.0379	30.167	
35	18.4211	8.82582	7.83711	26.5969	20.4204	15	29.8982	
36	19.6091	12.4096	6.82445	26.3896	20.1067	13.7476	29.8411	
37	19.8601	11.8258	9.53081	26.4347	20.5584	17.1088	29.31	
38	19.368	12.5127	7.46659	26.7339	20.4187	17.8046	29.9387	
39	19.3038	12.5119	7.44286	25.8193	22.1568	18.8961	29.53	
40	18.8445	13.3479	6.08179	26.4825	22.2058	14.6244	30.0281	
41	19.3073	11.4652	6.16217	27.2558	19.4062	14.5491	30.2203	
42	19.593	12.1434	8.32141	26.9751	21.3749	15.1451	29.7427	
43	21.966	12.9859	4.97394	26.772	20.6451	14.7521	30.0692	
44	20.1824	9.17256	6.88711	26.6198	20.5655	13.194	29.8406	
45	21.0973	12.8875	8.07303	27.1548	22.4742	13.1871	30.024	
46	19.1169	9.44911	9.28783	26.7335	21.8463	12.842	30.455	
47	19.0698	10.726	7.53972	26.909	20.5563	15.8781	30.1663	
48	18.9542	13.1301	8.9084	27.0585	21.0489	13.9516	29.7816	
49	19.4612	13.5012	5.63598	27.0516	22.9036	16.7838	30.2572	
50	19.2905	12.5531	7.43887	27.1096	22.0551	14.4281	29.2844	
51	19.842	14.0007	5.21919	26.3139	22.7734	14.3332	30.376	
52	18.8145	14.202	7.08254	27.18	22.1097	13.4544	29.6953	
53	18.0316	13.8945	7.453	26.7253	23.8608	14.0855	28.9867	
54	19.2091	12.639	9.81292	26.9658	22.8039	12.7118	29.5177	
55	17.9499	12.7812	8.05396	26.8599	24.0574	15.7571	29.9602	
56	18.8242	14.0007	9.03842	27.5174	21.0832	16.4498	29.9236	
57	19.8265	12.7493	9.56016	26.9322	22.4342	13.6101	29.5239	
58	21.6604	10.7223	10.5668	27.0796	23.5276	15.4344	29.9484	
59	20.1234	13.9169	11.3146	27.6097	22.9622	13.992	30.296	
60	22.1076	12.2524	8.0827	26.6063	20.8844	12.2249	30.2059	
61	17.7956	13.1971	9.13192	26.6255	18.2084	15.0403	29.8662	
62	18.4103	13.5335	8.82111	26.4416	21.8214	14.2578	29.4114	
63	21.7607	14.2551	8.26665	26.6622	21.5619	16.6495	29.5663	
64	19.2072	12.3409	5.49058	26.3994	21.6883	15.4859	30.2152	
65	20.2593	11.901	7.4818	26.8459	22.3181	15.379	30.1784	
66	19.6789	11.4643	7.14301	26.9279	22.6045	13.1188	30.2803	
67	18.5821	11.048	8.25168	26.2032	17.3935	12.9282	29.3923	
68	17.9316	9.54469	7.21548	27.2992	20.2241	13.7295	29.7428	
69	20.0449	13.165	8.97633	27.4402	22.5355	14.9691	29.5793	
70	21.4832	14.8301	6.52575	26.854	19.6408	14.9814	29.8882	
71	21.0705	10.9614	6.15922	27.3883	22.4641	12.8907	29.3724	
72	21.7713	11.9647	8.21032	26.5635	23.7861	17.257	30.3842	
73	18.7534	11.3476	6.26055	26.1751	18.7685	12.7116	30.1859	
74	17.1599	10.0423	5.52426	26.6879	23.4855	16.1218	30.04	
75	21.094	12.3537	7.40546	26.7726	23.3681	15.8989	29.7039	
76	21.3641	10.8781	8.52662	25.8971	23.2709	12.7122	30.0504	
77	18.7908	11.6723	9.73363	26.3437	18.7201	13.8236	29.9548	
78	20.6902	12.7824	4.55665	27.0846	19.8316	14.8207	30.1075	
